12:54:17	20
12:54:19	125
12:54:25	67
12:54:36	67
12:54:38	67
12:54:41	67
12:54:42	67
12:54:44	67
12:54:46	67
12:55:07	67
12:55:28	67
12:55:29	67
12:55:31	67
12:55:42	67
12:55:44	67
12:55:57	67
12:55:59	67
12:56:00	67
12:56:02	67
12:56:03	67
12:56:05	67
12:56:07	67
12:56:08	67
12:56:10	67
12:56:11	67
12:56:14	67
12:56:16	67
12:56:17	67
12:56:18	67
12:56:20	67
12:56:21	67
12:56:23	67
12:56:24	67
12:56:26	67
12:56:28	67
12:56:29	67
12:56:30	67
12:56:32	67
12:56:33	67
12:56:35	67
12:56:41	67
12:56:42	67
12:56:43	67
12:56:44	67
12:56:53	67
12:56:54	67
12:57:00	67
12:57:01	67
12:57:18	67
12:57:20	67
12:57:22	67
12:57:23	67
12:57:27	67
12:57:39	67
12:57:40	67
12:57:44	67
12:57:48	67
12:57:49	67
12:57:55	67
12:57:56	67
12:57:59	67
12:58:01	67
12:58:02	67
12:58:03	67
12:58:04	67
12:58:05	67
12:58:10	67
12:58:16	67
12:58:19	67
12:58:20	67
12:58:31	67
12:58:33	67
12:58:38	67
12:58:39	67
12:58:40	67
12:58:41	67
12:58:42	67
12:58:52	67
12:58:53	67
12:58:54	67
12:58:55	67
12:58:56	67
12:58:57	67
12:58:59	67
12:59:00	67
12:59:01	67
12:59:02	67
12:59:03	67
12:59:04	67
12:59:05	67
12:59:21	67
12:59:22	67
12:59:23	67
12:59:26	67
12:59:27	67
12:59:28	67
12:59:30	67
12:59:42	67
12:59:43	67
12:59:48	67
12:59:51	67
12:59:53	67
12:59:54	67
12:59:56	67
12:59:57	67
12:59:58	67
12:59:59	67
13:00:00	67
13:00:07	67
13:00:16	67
13:00:17	67
13:00:18	67
13:00:20	67
13:00:22	67
13:00:23	67
13:00:24	67
13:00:25	67
13:00:27	67
13:00:31	67
13:00:36	67
13:01:47	67
13:01:59	67
13:02:00	67
13:02:02	67
13:02:06	67
13:02:08	67
13:02:09	67
13:02:14	67
13:02:24	67
13:02:26	67
13:02:28	67
13:02:29	67
13:02:30	67
13:02:31	67
13:02:32	67
13:02:33	67
13:02:37	67
13:02:39	67
13:02:40	67
13:02:41	67
13:02:44	67
13:02:46	67
13:02:49	67
13:03:02	67
13:03:04	67
13:03:24	67
13:03:26	67
13:03:40	67
13:05:53	67
13:05:55	67
13:05:56	67
13:05:59	67
13:06:01	67
13:06:07	67
13:06:13	67
13:06:20	67
13:06:29	67
13:06:33	67
13:06:38	67
13:06:43	67
13:06:48	67
13:06:51	67
13:06:57	67
13:20:25	67
13:20:43	67
13:20:48	67
13:21:23	67
13:21:29	67
13:21:31	67
13:21:33	67
13:21:42	67
13:21:52	67
13:21:57	67
13:21:59	67
13:22:05	67
13:22:06	67
13:22:10	67
13:22:12	67
13:22:18	67
13:22:21	67
13:22:22	67
13:22:23	67
13:22:43	67
13:23:18	67
13:23:24	67
13:23:39	67
13:23:42	67
13:23:46	67
13:26:03	125
13:26:06	67
13:26:11	67
13:26:12	67
13:26:14	9
