09:10:38	20
09:16:39	67
09:16:46	67
09:16:59	67
09:17:01	127
09:17:01	67
09:17:08	127
09:18:07	127
09:18:09	67
09:18:12	67
09:18:15	127
09:18:15	67
09:18:19	67
09:18:56	127
09:19:06	67
09:19:27	67
09:19:29	67
09:19:44	67
09:19:47	67
09:19:53	67
09:19:54	67
09:21:07	67
09:21:26	67
09:21:38	67
09:21:44	67
09:22:00	67
09:22:02	67
09:22:03	67
09:22:05	67
09:22:06	67
09:22:11	67
09:22:18	67
09:22:19	127
09:22:19	67
09:22:23	127
09:22:23	67
09:22:37	127
09:22:37	67
09:22:49	67
09:22:50	67
09:22:58	67
09:22:59	67
09:23:10	67
09:23:13	67
09:23:15	67
09:23:26	67
09:23:33	67
09:23:36	67
09:23:51	125
09:23:54	67
09:24:00	67
09:24:08	67
09:24:13	93
09:24:14	67
09:24:19	67
09:24:20	67
09:25:14	67
09:25:16	67
09:25:22	67
09:25:23	67
09:25:24	67
09:25:25	67
09:26:10	67
09:26:29	67
09:27:05	67
09:27:23	67
09:27:25	67
09:27:26	67
09:27:31	67
09:27:32	67
09:27:35	67
09:27:43	67
09:27:44	67
09:27:53	67
09:27:58	67
09:28:02	67
09:28:03	67
09:28:06	67
09:28:08	67
09:28:10	67
09:28:11	67
09:28:14	67
09:28:25	67
09:28:28	67
09:28:36	67
09:28:37	67
09:28:50	67
09:28:51	67
09:29:23	67
09:29:27	67
09:30:15	67
09:30:17	67
09:30:19	67
09:30:44	67
09:30:48	67
09:31:32	67
09:33:01	67
09:33:51	67
09:33:53	67
09:33:54	67
09:33:56	67
09:33:58	127
09:33:58	67
09:34:02	127
09:34:02	67
09:34:06	67
09:34:07	67
09:34:09	67
09:34:10	67
09:34:11	67
09:34:17	67
09:34:19	127
09:34:19	67
09:34:20	67
09:34:23	127
09:34:23	67
09:34:25	67
09:34:35	67
09:34:39	67
09:34:42	67
09:34:43	67
09:34:44	67
09:34:47	67
09:36:22	67
09:39:54	67
09:39:58	67
09:40:00	67
09:40:44	67
09:40:58	67
09:41:04	67
09:41:05	67
09:47:56	67
09:49:49	67
09:55:30	67
09:55:35	67
09:55:38	67
09:55:40	67
09:55:48	67
09:55:54	67
09:55:56	67
09:55:59	67
09:56:16	67
09:56:32	67
09:56:34	67
09:56:37	67
09:57:06	67
09:57:09	67
09:57:26	67
09:57:32	67
09:57:33	67
09:57:34	67
09:57:35	67
09:57:38	67
09:57:39	67
09:57:40	67
09:57:41	67
09:57:46	67
09:57:53	67
09:57:55	67
09:58:00	67
09:58:02	67
09:58:08	67
09:58:10	67
09:58:19	67
09:58:20	67
09:58:22	67
09:58:24	67
09:58:26	67
09:59:53	67
10:00:58	67
10:01:03	67
10:01:05	67
10:01:06	67
10:01:07	67
10:01:08	67
10:02:23	125
10:02:25	67
10:02:26	127
10:02:26	67
10:02:27	67
10:02:28	67
10:02:29	127
10:03:15	67
10:03:25	67
10:03:26	67
10:03:31	67
10:03:32	67
10:03:37	67
10:03:38	67
10:03:39	67
10:03:40	67
10:03:44	67
10:03:45	67
10:03:47	67
10:03:48	67
10:03:50	67
10:03:51	67
10:03:53	67
10:03:54	67
10:03:56	67
10:03:58	67
10:04:03	67
10:04:04	67
10:04:06	67
10:04:08	67
10:04:09	67
10:04:11	67
10:04:13	67
10:04:20	67
10:04:22	67
10:04:33	67
10:04:46	67
10:04:51	67
10:06:36	127
10:06:36	67
10:06:54	67
10:07:18	67
10:07:51	67
10:08:01	125
10:08:01	93
10:08:03	67
10:08:08	67
10:08:11	67
10:08:13	67
10:08:16	67
10:08:18	67
10:08:31	67
10:08:35	67
10:09:04	67
10:09:07	67
10:09:21	67
10:09:58	67
10:10:03	67
10:10:11	67
10:10:49	67
10:10:58	67
10:11:07	67
10:11:17	67
10:11:38	67
10:11:49	67
10:12:19	67
10:12:23	67
10:12:32	67
10:12:35	67
10:12:47	67
10:12:50	67
10:12:54	67
10:13:00	67
10:13:01	67
10:13:29	67
10:13:32	67
10:13:36	67
10:13:38	67
10:13:40	67
10:13:41	67
10:13:42	67
10:13:44	67
10:13:55	67
10:13:57	67
10:14:12	67
10:14:32	67
10:14:36	67
10:14:38	67
10:14:39	67
10:15:15	67
10:15:16	67
10:15:17	67
10:15:19	67
10:15:21	67
10:15:23	67
10:15:26	67
10:15:31	67
10:15:35	67
10:15:38	67
10:15:43	67
10:15:45	67
10:15:51	67
10:15:55	67
10:15:56	67
10:15:58	67
10:16:02	67
10:16:03	67
10:16:04	67
10:16:05	67
10:16:18	67
10:16:39	67
10:16:40	67
10:16:43	67
10:16:50	67
10:16:51	67
10:16:53	67
10:16:55	67
10:16:59	67
10:17:05	67
10:17:07	67
10:17:12	67
10:17:16	67
10:17:17	67
10:17:19	67
10:17:21	67
10:17:22	67
10:17:24	67
10:17:27	67
10:17:30	67
10:17:32	67
10:17:33	67
10:17:36	67
10:17:53	67
10:17:57	67
10:17:59	67
10:18:01	67
10:18:09	67
10:18:12	67
10:18:15	67
10:18:16	67
10:18:21	67
10:18:22	67
10:18:24	67
10:18:26	67
10:18:27	67
10:18:29	67
10:18:32	67
10:18:35	67
10:18:41	67
10:18:43	67
10:18:44	67
10:18:46	67
10:18:48	67
10:18:50	67
10:18:55	67
10:18:56	67
10:18:58	67
