12:51:32	20
12:51:35	125
12:59:36	67
13:01:10	125
13:01:15	67
13:01:17	67
13:01:22	67
13:01:24	67
13:01:26	67
13:01:36	67
13:01:44	67
13:01:47	67
13:01:49	67
13:01:51	67
13:01:55	67
13:01:56	67
13:02:00	67
13:02:02	127
13:02:02	67
13:02:04	67
13:02:08	67
13:02:14	67
13:02:17	67
13:02:18	67
13:02:21	67
13:02:27	67
13:02:30	67
13:02:32	67
13:02:34	67
13:02:36	67
13:02:38	67
13:02:40	67
13:02:44	67
13:02:47	67
13:02:52	67
13:02:53	67
13:02:54	67
13:02:56	67
13:03:00	67
13:03:01	67
13:03:04	67
13:03:11	67
13:03:12	67
13:03:20	67
13:03:22	67
13:03:24	67
13:03:25	67
13:03:28	67
13:03:29	67
13:07:21	67
13:07:28	67
13:07:31	67
13:07:34	67
13:07:35	67
13:07:39	67
13:07:41	67
13:07:46	67
13:07:47	67
13:07:50	67
13:07:52	67
13:07:53	67
13:07:54	67
13:07:59	67
13:08:02	67
13:08:06	67
13:08:07	67
13:08:09	67
13:08:15	67
13:08:19	67
13:08:21	67
13:08:23	67
13:08:24	67
13:08:25	67
13:08:29	67
13:08:30	67
13:08:32	67
13:08:33	67
13:08:34	67
13:08:39	67
13:08:41	67
13:08:42	67
13:09:13	67
13:09:15	67
13:09:19	67
13:09:20	67
13:09:22	67
13:09:23	67
13:09:24	67
13:09:29	67
13:09:30	67
13:09:31	67
13:09:32	67
13:09:34	67
13:09:38	67
13:09:39	67
13:09:41	67
13:09:42	67
13:09:44	67
13:09:48	67
13:09:50	67
13:09:51	67
13:09:53	67
13:09:55	67
13:10:00	67
13:10:02	67
13:10:03	67
13:10:04	67
13:10:06	67
13:10:10	67
13:10:12	67
13:10:13	67
13:10:14	67
13:10:16	67
13:10:20	67
13:10:22	67
13:10:23	67
13:10:26	67
13:10:29	67
13:10:30	67
13:10:31	67
13:10:32	67
13:10:33	67
13:10:38	67
13:10:39	67
13:13:24	67
13:13:27	67
13:13:29	67
13:13:35	67
13:13:37	67
