18:36:44	20
18:36:46	125
18:36:49	67
18:38:16	125
18:38:19	67
18:38:20	67
18:38:21	67
18:38:23	67
18:38:24	67
18:38:25	67
18:38:27	67
18:38:28	67
18:38:30	67
18:38:48	67
18:38:52	67
18:38:53	67
18:38:57	67
18:38:58	67
18:38:59	67
18:39:00	67
18:39:06	67
18:39:07	67
18:39:23	67
18:39:26	67
18:39:56	67
18:39:58	67
18:39:59	67
18:40:00	67
18:40:01	67
18:40:12	67
18:40:20	70
18:40:20	67
18:41:44	67
18:41:45	67
18:41:48	67
18:41:49	67
18:41:50	67
18:41:54	67
18:41:56	67
18:41:57	67
18:42:09	67
18:42:16	67
18:42:21	67
18:42:22	67
18:42:28	67
18:42:30	67
18:42:37	67
18:42:39	67
18:42:40	67
18:42:41	67
18:42:43	67
18:42:44	67
18:42:54	67
18:43:00	67
18:43:01	67
18:43:05	67
18:43:08	67
18:43:16	67
18:43:21	67
18:43:22	67
18:43:24	67
18:43:25	67
18:43:55	67
18:44:07	125
18:44:09	67
18:44:11	67
18:44:12	67
18:44:15	67
18:44:26	67
18:44:29	125
18:44:31	67
18:44:33	67
18:44:35	67
18:44:37	67
18:44:39	67
18:44:40	67
18:44:50	67
18:45:01	67
18:45:03	67
18:45:12	67
18:45:14	67
18:45:15	67
18:46:39	67
18:47:09	67
18:47:11	67
18:47:14	67
18:47:15	67
18:47:17	67
18:47:18	67
18:47:20	67
18:47:21	67
18:47:23	67
18:47:53	67
18:48:07	67
18:48:14	67
18:48:16	67
18:48:20	67
18:48:21	67
18:48:28	67
18:48:29	67
18:48:40	67
18:48:44	67
18:48:45	67
18:48:46	67
18:48:47	67
18:48:58	67
18:48:59	67
18:49:02	67
18:49:15	67
18:49:27	67
18:49:35	67
18:49:41	67
18:49:42	67
18:49:43	67
18:49:45	67
18:49:52	67
18:50:02	67
18:50:04	67
18:50:05	67
18:50:06	67
18:50:07	67
18:50:10	67
18:50:11	67
18:50:28	67
18:51:47	67
18:51:49	67
18:51:50	67
18:51:53	67
18:51:54	67
18:51:55	67
18:52:03	67
18:52:04	67
18:52:06	67
18:52:07	67
18:52:08	67
18:52:09	67
18:52:21	67
18:52:23	67
18:52:24	67
18:52:26	67
18:52:29	67
18:52:30	67
18:52:38	67
18:52:39	67
18:52:40	67
18:52:42	67
18:52:43	67
18:52:45	67
18:52:47	67
18:53:01	67
18:53:02	67
18:53:03	67
18:53:04	67
18:53:06	67
18:53:10	67
18:53:11	67
18:53:25	67
18:53:27	67
18:53:28	67
18:53:29	67
18:53:30	67
18:53:32	67
18:53:35	67
18:53:36	67
18:53:56	67
18:53:58	67
18:53:59	67
18:54:00	67
18:54:02	67
18:54:05	67
18:54:06	67
18:54:22	67
18:54:26	67
18:54:27	67
18:54:28	67
18:54:29	67
18:54:30	67
18:54:31	67
18:54:37	67
18:54:38	67
18:54:39	67
18:54:40	67
18:54:41	67
18:54:42	67
18:54:56	67
18:55:20	67
18:55:22	67
18:55:23	67
18:55:24	67
18:55:25	67
18:55:32	67
18:55:33	67
18:55:45	67
18:55:46	67
18:55:47	67
18:55:49	67
18:55:50	67
18:55:57	67
18:55:58	67
18:56:03	67
18:56:04	67
18:56:05	67
18:56:06	67
18:56:07	67
18:56:17	67
18:56:35	125
18:56:38	67
18:56:40	67
18:56:41	67
18:56:42	67
18:56:43	67
18:56:44	67
18:56:45	67
18:57:05	125
18:57:07	67
18:57:09	67
18:57:11	67
18:57:14	67
18:57:16	67
18:57:17	67
18:57:20	67
18:57:21	67
18:57:24	67
18:57:25	67
18:57:26	67
18:57:27	67
18:57:29	67
18:57:31	67
18:57:35	67
18:57:38	67
18:57:47	67
18:57:52	67
18:58:13	67
18:58:16	67
18:58:17	67
18:58:18	67
18:58:30	67
18:58:31	67
18:58:33	67
18:58:35	67
18:58:36	67
18:58:58	67
18:59:01	67
18:59:06	67
18:59:08	67
18:59:09	67
18:59:11	67
18:59:15	9
