13:23:52	20
13:24:31	125
13:24:37	67
13:24:42	67
13:24:45	67
13:24:47	67
13:24:51	67
13:24:52	67
13:24:54	67
13:24:55	67
13:24:56	67
13:24:58	67
13:25:00	67
13:25:07	67
13:25:10	67
13:25:13	125
13:25:27	67
13:25:28	67
13:25:33	67
13:25:35	67
13:25:39	67
13:25:41	67
13:25:44	67
13:25:51	67
13:25:52	67
13:25:53	67
13:25:55	67
13:25:56	67
13:25:59	67
13:26:01	67
13:26:02	67
13:26:04	67
13:26:05	67
13:26:08	67
13:26:10	67
13:26:14	67
13:26:16	67
13:26:17	67
13:26:19	67
13:26:25	67
13:26:27	67
13:26:28	67
13:26:30	67
13:26:32	67
13:26:33	67
13:26:37	67
13:26:38	67
13:26:42	67
13:26:44	67
13:26:46	67
13:26:50	67
13:26:51	67
13:26:53	67
13:26:54	67
13:26:55	67
13:26:58	67
13:27:00	67
13:27:01	67
13:27:04	67
13:27:05	67
13:27:07	67
13:27:10	67
13:27:11	67
13:27:13	67
13:27:14	67
13:27:19	67
13:27:20	67
13:27:21	67
13:27:23	67
13:27:24	67
13:27:25	67
13:27:27	67
13:27:30	67
13:27:31	67
13:27:35	67
13:27:37	67
13:27:38	67
13:27:40	67
13:27:42	67
13:27:43	67
13:27:45	67
13:27:47	67
13:27:53	67
13:27:55	67
13:27:57	67
13:28:01	67
13:28:03	67
13:28:04	67
13:28:05	67
13:28:07	67
13:28:08	67
13:28:11	67
13:28:12	67
13:28:15	67
13:28:17	67
13:28:18	67
13:28:20	67
13:28:22	67
13:28:34	67
13:28:38	67
13:28:40	67
13:28:41	67
13:28:46	67
13:28:48	67
13:28:49	67
13:28:52	67
13:28:54	67
13:28:55	67
13:28:58	67
13:29:00	67
13:29:01	67
13:29:04	67
13:29:06	67
13:29:09	67
13:29:11	67
13:29:12	67
13:29:14	67
13:29:16	67
13:29:20	125
13:29:20	67
13:29:21	67
13:29:26	67
13:29:28	125
13:29:28	127
13:29:28	67
13:29:29	67
13:29:31	67
13:29:33	67
13:29:41	67
13:29:43	67
13:29:51	67
13:29:53	67
13:29:55	67
13:29:59	67
13:30:02	67
13:30:05	67
13:30:06	67
13:30:08	67
13:30:19	67
13:30:21	67
13:30:22	67
13:30:25	67
13:30:29	67
13:30:31	67
13:30:35	67
13:30:37	67
13:30:38	67
13:30:40	67
13:30:43	67
13:30:44	67
13:30:46	67
13:30:47	67
13:30:50	67
13:30:51	67
13:30:53	67
13:30:54	67
13:30:57	67
13:30:58	67
13:31:00	67
13:31:04	67
13:31:05	67
13:31:07	67
13:31:08	67
13:31:11	67
13:31:12	67
13:31:14	67
13:31:15	67
13:31:18	67
13:31:19	67
13:31:21	67
13:31:25	67
13:31:26	67
13:31:28	67
13:31:31	67
13:31:32	67
13:31:34	67
13:31:35	67
13:31:38	67
13:31:39	67
13:31:41	67
13:31:42	67
13:31:45	67
13:31:46	67
13:31:48	67
13:31:52	67
13:31:53	67
13:31:54	67
13:31:55	67
13:31:59	67
13:32:01	67
13:32:06	67
13:32:08	67
13:32:10	67
13:32:11	67
13:32:13	67
13:32:14	67
13:32:17	67
13:32:18	67
13:32:21	67
13:32:22	67
13:32:24	67
13:32:25	67
13:32:29	67
13:32:30	67
13:32:32	67
13:32:35	67
13:32:36	67
13:32:38	67
13:32:39	67
13:32:42	67
13:32:43	67
13:32:45	67
13:32:49	67
13:32:50	67
13:32:51	67
13:32:52	67
13:32:59	67
13:33:01	67
13:33:02	67
13:33:04	67
13:33:07	67
13:33:09	67
13:33:10	67
13:33:13	67
13:33:15	67
13:33:16	67
13:33:18	67
13:33:19	67
13:33:21	67
13:33:23	67
13:33:24	67
13:33:34	67
13:33:35	67
13:33:39	67
13:33:42	67
13:33:44	67
13:33:45	67
13:33:48	67
13:33:50	67
13:33:51	67
13:33:54	67
13:33:55	67
13:33:56	67
13:33:59	67
13:34:00	67
13:34:01	67
13:34:02	67
13:34:20	67
13:34:22	67
13:34:25	67
13:34:28	67
13:34:41	67
13:34:45	67
13:34:48	67
13:34:53	67
13:34:54	67
13:34:56	67
13:34:57	67
13:34:59	67
13:35:00	67
13:35:05	125
13:35:24	67
13:35:27	67
13:35:28	67
13:35:32	67
13:35:33	67
13:35:35	67
13:35:36	67
13:35:38	67
13:35:41	67
13:35:44	67
13:35:47	67
13:35:48	67
13:35:49	67
13:35:50	67
13:35:54	67
13:35:56	67
13:35:57	67
13:35:58	67
13:36:01	67
13:36:02	67
13:36:04	67
13:36:05	67
13:36:06	67
13:36:07	67
13:36:11	67
13:36:14	67
13:36:16	67
13:36:18	67
13:36:19	67
13:36:22	127
13:36:22	67
13:36:24	67
13:36:25	67
13:36:27	125
13:36:27	127
13:36:27	67
13:36:28	67
13:36:29	67
13:36:31	67
13:36:32	67
13:36:33	67
13:36:35	67
13:36:39	127
13:36:39	67
13:36:40	67
13:36:41	67
13:36:42	67
13:36:43	67
13:36:44	127
13:36:44	67
13:36:46	67
13:36:47	67
13:36:48	125
13:36:48	127
13:36:48	67
13:36:49	67
13:36:57	67
13:37:00	67
13:37:05	125
13:37:07	67
13:37:09	67
13:37:10	67
13:37:16	67
13:37:19	67
13:37:20	67
13:37:22	67
13:37:26	67
13:37:42	67
13:37:47	67
13:37:49	67
13:37:50	67
13:37:52	127
13:37:53	67
13:37:54	67
13:37:55	125
13:37:55	127
13:37:56	67
13:37:57	67
13:37:59	67
13:38:00	67
13:38:01	67
13:38:02	127
13:38:04	67
13:38:05	67
13:38:06	67
13:38:07	67
13:38:10	127
13:38:12	67
13:38:13	67
13:38:15	67
13:38:18	67
13:38:21	67
13:38:25	67
13:38:27	67
13:38:29	67
13:38:38	67
13:38:41	67
13:38:44	67
13:38:48	67
13:38:59	67
13:39:00	67
13:39:04	67
13:39:05	67
13:39:15	67
13:39:17	67
13:39:21	67
13:39:27	67
13:39:34	67
13:39:44	67
13:39:58	67
13:40:15	67
13:40:16	67
13:40:17	67
13:40:20	67
13:40:22	67
13:40:25	67
13:40:29	67
13:40:32	67
13:40:33	67
13:40:34	67
13:40:35	67
13:40:39	67
13:40:41	67
13:40:42	67
13:40:43	67
13:41:00	67
13:41:01	67
13:41:26	67
13:41:27	67
13:41:31	67
13:41:40	67
13:41:42	67
13:42:05	67
13:42:06	67
13:42:24	67
13:42:28	67
13:43:04	67
13:43:05	67
13:43:08	67
13:43:12	67
13:43:13	67
13:43:16	67
13:43:18	67
13:43:19	67
13:43:20	67
13:45:07	67
13:45:09	67
13:45:41	67
13:45:42	67
13:45:43	67
13:45:47	67
13:45:48	67
13:45:49	67
13:46:03	67
13:46:24	67
13:46:26	67
13:47:20	67
13:47:21	67
13:48:11	67
13:48:33	67
13:48:35	67
13:48:47	67
13:48:48	67
13:48:49	67
13:48:56	67
13:48:59	67
13:49:23	67
13:49:25	67
13:49:29	67
13:49:56	67
13:49:58	67
13:50:03	67
13:50:08	67
13:50:13	67
13:50:14	67
13:50:20	67
13:50:21	67
13:50:25	67
13:50:29	67
13:50:30	67
13:50:36	67
13:50:38	67
13:50:44	67
13:50:49	67
13:50:52	67
13:50:58	67
13:50:59	67
13:51:03	67
13:51:06	67
13:51:10	67
13:51:11	67
13:51:15	67
13:51:16	67
13:51:17	67
13:51:19	67
13:51:37	67
13:51:39	67
13:51:45	67
13:52:03	67
13:52:13	67
13:52:14	67
13:52:15	67
13:54:12	67
13:54:18	67
13:54:19	67
13:54:24	67
13:54:25	67
13:54:42	67
13:54:51	67
13:54:52	67
13:55:01	67
13:55:09	67
13:55:10	67
13:55:11	67
13:55:12	67
13:55:14	67
13:55:15	67
13:55:16	67
13:55:19	67
13:55:20	67
13:55:22	67
13:55:24	67
13:55:26	67
13:55:48	67
13:55:49	67
13:55:56	67
13:56:29	67
13:56:30	67
13:56:32	67
13:56:34	67
13:56:36	67
13:56:41	67
13:57:08	67
13:57:25	67
13:57:29	67
13:57:45	67
13:57:46	67
13:57:47	67
13:57:55	67
13:58:00	67
13:58:08	67
13:58:09	67
13:58:10	67
13:58:13	67
13:58:14	67
13:58:37	67
13:58:38	67
13:58:47	67
13:58:48	67
13:59:15	67
13:59:16	67
13:59:18	67
13:59:27	67
13:59:37	67
13:59:38	67
13:59:48	67
13:59:49	67
14:00:00	67
14:00:06	67
14:00:17	67
14:00:19	67
14:00:20	67
14:00:25	67
14:00:33	67
14:00:34	67
14:00:38	67
14:00:48	67
14:00:51	67
14:00:52	67
14:00:54	67
14:00:55	67
14:01:44	67
14:01:45	67
14:01:46	67
14:02:29	67
14:02:31	67
14:02:38	67
14:03:20	67
14:03:22	67
14:03:23	67
14:03:27	67
14:03:35	67
14:03:38	67
14:03:57	67
14:04:53	67
14:05:07	67
14:06:36	67
14:06:38	67
14:07:58	67
14:08:00	67
14:08:01	67
14:08:06	67
14:08:21	67
14:08:22	67
14:08:24	67
14:08:25	67
14:08:26	67
14:08:29	67
14:08:30	67
14:08:32	67
14:09:04	67
14:09:05	67
14:09:07	67
14:09:25	67
14:09:56	67
14:09:58	67
14:10:03	67
14:10:07	67
14:10:08	67
14:10:14	67
14:10:18	67
14:10:19	67
14:10:20	67
14:10:25	67
14:10:26	67
14:10:27	67
14:10:32	67
14:10:34	67
14:10:38	67
14:10:42	67
14:10:53	67
14:10:55	67
14:11:07	67
14:11:08	67
14:11:09	67
14:11:14	67
14:11:20	67
14:11:22	67
14:11:24	67
14:11:25	67
14:11:27	67
14:11:28	67
14:11:29	67
14:11:30	67
14:11:36	67
14:11:43	67
14:11:44	67
14:11:46	67
14:11:49	67
14:11:50	67
14:12:00	67
14:12:02	67
14:12:07	67
14:12:08	67
14:12:29	67
14:12:32	67
14:12:35	67
14:12:39	67
14:12:40	67
14:15:58	67
14:16:00	67
14:16:01	67
14:16:02	67
14:16:03	67
14:16:06	67
14:16:20	67
14:16:46	67
15:43:47	9
