16:22:34	20
16:22:55	125
16:23:00	67
16:23:02	67
16:23:26	67
16:23:36	125
16:23:38	67
16:24:09	125
16:24:17	67
16:24:19	67
16:24:30	125
16:24:30	93
16:24:33	67
16:24:37	67
16:24:42	67
16:25:43	67
16:25:49	67
16:25:50	67
16:25:52	67
16:26:09	67
16:26:11	67
16:26:13	67
16:26:14	67
16:32:58	67
16:32:59	93
16:32:59	67
16:33:00	67
16:37:29	93
16:37:29	67
16:37:43	67
16:37:48	67
16:37:49	93
16:37:49	67
16:38:37	67
16:38:54	125
16:38:55	67
16:38:59	125
16:38:59	93
16:39:02	67
16:39:04	67
16:39:15	67
16:39:22	125
16:39:27	67
16:39:28	127
16:39:31	127
16:39:31	67
16:39:35	67
16:39:38	127
16:39:39	67
16:39:41	67
16:39:42	67
16:39:44	127
16:39:44	67
16:39:47	67
16:39:48	67
16:39:55	67
16:40:12	67
16:40:32	67
16:40:34	67
16:40:35	67
16:40:55	125
16:40:57	67
16:41:00	125
16:41:00	93
16:41:02	67
16:41:20	67
16:41:24	125
16:41:30	67
16:42:12	67
16:43:10	67
16:43:20	67
16:43:22	67
16:43:28	125
16:43:28	93
16:43:32	67
16:43:38	67
16:43:42	67
16:43:46	67
16:44:27	67
16:44:28	67
16:44:29	67
16:44:31	125
16:44:33	67
16:44:34	127
16:44:35	67
16:44:40	67
16:45:09	127
16:45:11	127
16:45:12	67
16:45:18	67
16:45:57	67
16:46:12	67
16:46:15	67
16:46:22	67
16:46:26	67
16:46:41	67
16:46:45	67
16:46:52	67
16:46:53	67
16:47:00	67
16:47:02	67
16:47:05	67
16:47:38	67
16:47:41	67
16:47:48	67
16:47:51	67
16:47:52	67
16:47:58	67
16:48:00	67
16:48:12	67
16:48:14	67
16:48:21	67
16:48:24	67
16:48:25	67
16:48:28	67
16:48:34	67
16:48:37	127
16:48:38	127
16:48:38	67
16:48:40	67
16:48:47	67
16:48:51	67
16:48:54	127
16:48:57	67
16:48:59	67
16:49:05	67
16:49:08	67
16:49:10	93
16:49:10	67
16:50:03	67
16:50:23	67
16:50:31	67
16:50:37	67
16:50:44	67
16:51:00	67
16:51:27	67
16:51:29	67
16:51:31	67
16:51:32	67
16:51:35	67
16:51:36	67
16:51:38	67
16:51:48	67
16:51:50	67
16:51:55	67
16:52:36	67
16:52:39	67
16:52:43	93
16:52:43	67
16:53:27	67
16:53:47	67
16:53:49	67
16:53:50	67
16:53:54	67
16:54:03	67
16:54:06	125
16:54:12	67
16:54:14	67
16:54:15	67
16:54:37	67
16:54:40	67
16:55:57	67
16:56:00	67
16:56:01	67
16:56:10	67
16:56:11	93
16:56:11	67
16:57:02	67
16:58:22	67
16:58:37	67
16:58:41	67
16:58:43	67
16:59:49	67
17:00:32	67
17:00:33	67
17:00:38	67
17:00:41	67
17:01:02	67
17:01:04	67
17:07:44	67
17:07:46	67
17:09:25	125
17:10:04	67
17:10:11	67
17:10:13	67
17:10:40	125
17:10:56	125
17:11:00	125
17:11:05	67
17:12:19	67
17:12:23	67
17:12:26	67
17:12:31	93
17:12:31	67
17:12:32	67
17:12:44	67
17:12:56	67
17:13:09	67
17:13:15	67
17:13:17	67
17:13:19	67
17:13:36	67
17:13:55	67
17:13:58	67
17:14:12	67
17:14:14	67
17:14:15	67
17:14:16	67
17:14:23	67
17:14:35	67
17:16:16	67
17:16:18	67
17:16:22	67
17:16:28	67
17:16:48	67
17:16:49	93
17:16:49	67
17:17:21	67
17:19:21	125
17:19:32	67
17:19:45	67
17:19:48	67
17:19:53	67
17:20:06	67
17:20:08	67
17:20:10	67
17:20:15	67
17:21:05	67
17:21:07	67
17:21:08	67
17:21:09	67
17:21:12	67
17:21:16	67
17:21:18	67
17:21:21	67
17:21:25	67
17:21:26	67
17:21:31	67
17:21:32	67
17:21:38	67
