14:52:45	20
14:52:47	125
14:52:53	67
14:52:54	67
14:52:55	67
14:53:00	67
14:53:06	67
14:53:28	67
14:53:30	67
14:54:44	9
14:55:06	67
14:55:08	67
14:55:09	67
14:55:12	67
14:55:13	67
14:55:14	67
14:55:18	67
14:55:19	67
14:55:20	67
14:55:21	67
14:55:27	67
14:55:28	67
14:55:37	67
14:56:08	67
14:56:11	67
14:56:20	67
14:59:11	67
14:59:14	67
14:59:16	67
14:59:42	67
14:59:53	67
14:59:55	67
15:00:22	67
15:00:37	67
15:00:38	67
15:00:42	67
15:00:44	67
15:00:48	67
15:00:49	67
15:00:58	67
15:01:11	67
15:02:08	67
15:02:09	67
15:02:10	67
15:02:46	67
15:02:48	67
15:02:50	67
15:02:51	67
15:02:57	67
15:02:59	67
15:03:04	67
15:03:05	67
15:03:06	67
15:03:07	67
15:03:08	67
15:03:25	67
15:03:36	67
15:03:37	67
15:03:38	67
15:03:39	67
15:03:40	67
15:03:41	67
15:03:46	67
15:03:50	67
15:03:54	67
15:03:55	67
15:03:57	67
15:03:58	67
15:07:04	67
15:07:16	67
15:07:18	67
15:07:36	67
15:07:38	67
15:07:41	67
15:07:45	67
15:07:52	67
15:07:58	67
15:08:28	67
15:08:30	67
15:08:32	67
15:08:41	67
15:08:43	67
15:08:46	67
15:08:50	67
15:08:53	67
15:08:54	67
15:08:55	67
15:08:59	67
15:09:01	67
15:09:03	67
15:09:07	67
15:09:08	67
15:09:10	67
15:09:11	67
15:09:15	67
15:09:17	67
15:09:19	67
15:09:20	67
15:09:22	67
15:09:24	67
15:09:26	67
15:09:32	67
15:09:34	67
15:09:35	67
15:09:36	67
15:09:37	67
15:09:38	67
15:09:39	67
15:09:40	67
15:09:41	67
15:09:42	67
15:09:46	67
15:09:47	67
15:09:50	67
15:09:53	67
15:09:55	67
15:09:56	67
15:09:59	67
15:10:01	67
15:10:03	67
15:10:05	67
15:10:08	67
15:10:09	67
15:10:11	67
15:10:12	67
15:10:14	67
15:10:15	67
15:10:17	67
15:10:21	67
15:10:22	67
15:10:26	67
15:10:28	67
15:10:31	67
15:10:32	67
15:10:36	67
15:10:40	67
15:10:41	67
15:10:44	67
15:10:45	67
15:10:48	67
15:10:50	67
15:11:16	67
15:11:22	67
15:11:24	67
15:11:26	67
15:11:28	67
15:11:35	67
15:11:36	67
15:11:37	67
15:11:38	67
15:11:40	67
15:11:41	67
15:11:48	67
15:12:37	67
15:13:20	67
15:13:28	125
15:13:31	67
15:13:34	67
15:14:11	67
15:14:24	67
15:14:34	67
15:14:44	67
15:14:49	67
15:15:02	67
15:15:11	67
15:15:14	67
15:15:23	67
15:15:24	67
15:15:25	67
15:15:33	67
15:15:35	67
15:15:39	67
15:15:40	67
15:15:55	67
15:16:04	67
15:16:10	67
15:16:11	67
15:16:13	67
15:16:42	67
15:16:48	67
15:17:40	67
15:18:12	67
15:18:21	67
15:18:25	67
15:18:28	67
15:18:42	67
15:18:43	67
15:18:56	125
15:19:00	67
15:19:01	67
15:19:51	67
15:19:57	67
15:20:04	67
15:20:08	67
15:20:09	67
15:20:30	67
15:20:31	67
15:20:37	67
15:20:38	67
15:20:39	67
15:20:52	67
15:21:22	67
15:21:27	67
15:21:35	67
15:21:38	67
15:21:39	67
15:21:46	67
15:21:49	67
15:21:50	67
15:21:57	67
