09:51:19	20
09:52:32	125
09:52:36	67
09:52:44	67
09:52:50	67
09:52:56	67
09:53:09	67
09:53:12	67
09:53:27	67
09:53:28	67
09:53:30	67
09:53:32	67
09:53:38	67
09:53:39	67
09:53:40	67
09:53:44	67
09:53:46	67
09:53:49	67
09:53:57	105
09:53:58	105
09:53:59	105
09:54:00	105
09:54:01	105
09:54:02	105
09:54:03	105
09:54:04	105
09:54:05	105
09:54:07	105
09:54:49	67
09:54:52	67
09:54:54	67
09:54:56	67
09:54:57	67
09:55:09	67
09:55:18	67
09:55:20	67
09:55:23	67
09:55:30	67
09:55:32	67
09:55:45	67
09:55:47	67
09:56:34	67
09:56:36	67
09:56:39	67
09:56:41	67
09:56:43	67
09:57:10	67
09:57:11	67
09:57:12	67
09:57:13	67
09:57:14	67
09:58:19	67
09:58:20	67
09:58:21	67
09:58:23	67
09:58:25	67
09:58:33	67
09:58:43	67
09:58:47	67
09:58:49	67
09:58:54	67
09:58:56	67
10:00:11	67
10:00:13	67
10:00:17	67
10:00:18	67
10:00:21	67
10:00:23	67
10:00:28	67
10:00:38	67
10:00:41	67
10:00:44	67
10:00:45	67
10:01:06	67
10:01:09	67
10:01:15	67
10:01:23	67
10:01:46	67
10:01:48	67
10:01:49	67
10:01:51	67
10:01:53	67
10:02:03	67
10:02:04	67
10:02:09	67
10:02:10	67
10:02:14	67
10:02:16	67
10:02:17	67
10:02:20	67
10:02:22	67
10:02:23	67
10:02:24	67
10:02:27	67
10:02:32	67
10:02:34	67
10:02:35	67
10:02:42	67
10:02:44	67
10:02:54	67
10:02:57	67
10:02:59	67
10:03:01	67
10:03:08	67
10:03:09	67
10:03:13	67
10:03:17	67
10:03:18	67
10:03:19	67
10:03:30	67
10:03:33	67
10:03:35	67
10:03:39	67
10:03:41	67
10:03:44	67
10:03:45	67
10:03:49	67
10:03:52	67
10:03:55	67
10:04:10	67
10:04:11	67
10:04:14	67
10:04:18	67
10:04:20	67
10:04:24	67
10:04:27	67
10:04:29	67
10:04:33	67
10:04:42	67
10:04:55	67
10:04:57	67
10:04:59	67
10:05:01	67
10:05:04	67
10:05:10	67
10:05:12	67
10:05:14	67
10:05:23	67
10:05:24	67
10:05:57	67
10:06:02	67
