08:52:18	20
08:53:18	125
08:53:24	67
08:56:54	67
08:56:58	67
08:57:19	67
08:57:37	67
08:58:43	67
08:58:45	67
08:58:49	67
08:58:53	67
08:58:57	67
08:58:59	67
08:59:10	67
08:59:16	67
08:59:34	67
08:59:36	67
09:00:29	67
09:05:28	67
09:05:36	67
09:06:06	67
09:06:08	67
09:07:07	67
09:07:12	67
09:07:13	67
09:07:32	67
09:07:40	67
09:07:43	67
09:07:47	67
09:07:53	67
09:08:00	67
09:08:06	67
09:08:10	67
09:08:21	67
09:08:34	67
09:08:35	67
09:08:37	67
09:08:39	67
09:08:41	67
09:08:44	67
09:08:47	67
09:08:53	67
09:09:04	67
09:09:09	67
09:09:11	67
09:09:18	67
09:09:23	67
09:09:24	67
09:09:26	67
09:09:31	67
09:09:33	67
09:24:13	67
09:24:17	67
09:24:18	67
09:24:20	67
09:24:22	67
09:24:29	67
09:24:31	67
09:24:36	67
09:24:43	67
09:24:52	67
09:25:45	67
09:25:49	67
09:26:22	67
09:26:23	67
09:26:32	67
09:26:36	67
09:26:37	67
09:26:59	67
09:27:04	67
09:27:05	67
09:27:09	67
09:27:10	67
09:27:15	67
09:27:16	67
09:27:18	67
09:27:55	67
09:27:58	67
09:28:00	67
09:28:02	67
09:28:07	67
09:28:11	67
09:28:13	67
09:28:16	67
09:28:17	67
09:28:19	67
09:28:22	67
09:28:24	67
09:28:30	67
09:28:33	67
09:28:34	67
09:28:36	67
09:28:38	67
09:28:42	67
09:28:43	67
09:28:44	67
09:28:46	67
09:28:58	67
09:29:01	67
09:29:02	67
09:29:15	67
09:29:17	67
09:29:20	67
09:29:23	67
09:29:25	67
09:29:26	67
09:29:28	67
09:29:30	67
09:29:31	67
09:29:33	67
09:29:34	67
09:29:35	67
09:29:36	67
09:29:51	67
09:29:54	67
09:29:55	67
09:29:57	67
09:30:10	67
09:30:12	67
09:30:17	67
09:30:20	67
09:30:21	67
09:30:23	67
09:30:25	67
09:30:26	67
09:30:27	67
09:30:33	67
09:30:40	67
09:30:42	67
09:31:00	67
09:31:03	67
09:31:08	67
09:31:11	67
09:31:13	67
09:31:16	67
09:31:21	67
09:31:23	67
09:31:29	67
09:31:34	67
09:31:35	67
09:31:42	67
09:31:45	67
09:32:08	67
09:32:12	67
09:32:14	67
09:32:26	67
09:32:29	67
09:32:30	67
09:32:33	67
09:32:43	67
09:32:54	67
09:32:56	67
09:32:58	67
09:33:13	67
09:33:14	67
09:33:31	67
09:33:38	67
09:33:39	67
09:33:51	67
09:33:54	67
09:33:55	67
09:33:56	67
09:34:01	67
09:34:16	67
09:47:45	67
09:47:46	67
09:47:52	67
09:47:56	67
09:48:00	67
09:48:04	67
09:48:11	67
09:48:13	67
09:48:14	67
09:48:19	67
09:48:25	67
09:48:28	67
09:48:30	67
09:48:31	67
09:48:35	67
09:48:39	67
09:48:40	67
09:48:44	67
09:48:45	67
09:48:47	67
09:48:48	67
09:48:57	67
09:49:05	67
09:49:06	67
09:49:07	67
09:49:08	67
09:49:13	67
09:49:14	67
09:49:17	67
09:49:34	67
09:49:36	67
09:49:37	67
09:49:44	67
09:49:47	67
09:49:53	67
09:50:03	67
09:50:27	67
09:50:30	67
09:50:41	67
09:50:42	67
09:50:45	67
09:50:48	67
09:50:50	67
09:50:55	67
09:50:57	67
09:51:03	67
09:51:05	67
09:51:07	67
09:51:18	67
09:51:24	67
09:51:30	67
09:51:38	67
09:51:39	67
09:51:50	67
09:51:55	67
09:52:01	67
09:52:05	67
09:52:16	67
09:52:38	67
09:52:42	67
09:52:43	67
09:52:52	67
09:52:54	67
09:52:59	67
09:53:01	67
09:53:08	67
09:53:11	67
09:53:13	67
09:53:14	67
09:53:17	67
09:53:19	67
09:53:22	67
09:53:24	67
09:53:25	67
09:53:28	67
09:53:29	67
09:53:32	67
09:53:35	67
09:53:36	67
09:53:44	67
09:53:51	67
09:53:53	67
09:53:57	67
09:54:01	67
09:54:09	67
09:54:13	67
09:54:14	67
09:54:18	67
09:54:24	67
09:54:25	67
09:54:28	67
09:54:36	67
09:54:37	67
09:54:47	67
09:54:48	67
09:54:51	67
09:54:52	67
09:54:54	67
09:54:57	67
09:54:59	67
09:55:14	67
09:55:17	67
09:55:21	67
09:55:26	67
09:55:27	67
09:55:28	67
09:55:31	67
