12:54:40	20
12:54:42	125
12:54:54	67
12:54:56	67
12:54:58	67
12:55:00	67
12:55:01	67
12:55:15	67
12:55:16	67
12:55:17	67
12:55:18	67
12:55:19	67
12:55:21	67
12:55:31	105
12:55:32	105
12:55:33	105
12:55:34	105
12:55:35	105
12:55:36	105
12:55:37	105
12:55:38	105
12:55:39	105
12:55:41	105
12:56:00	67
12:56:04	67
12:56:05	67
12:56:06	67
12:56:10	67
12:56:14	67
12:56:15	67
12:57:11	67
12:57:39	67
12:57:40	67
12:57:41	67
12:57:47	67
12:58:02	67
12:58:05	67
12:58:06	67
12:58:25	67
12:58:34	67
12:58:35	67
12:58:42	67
12:58:44	67
12:58:46	67
12:58:47	67
12:58:54	67
12:59:05	67
12:59:15	67
12:59:19	67
12:59:33	67
12:59:36	67
12:59:37	67
12:59:50	67
12:59:54	67
13:00:03	67
13:00:04	67
13:00:05	67
13:00:06	67
13:00:09	67
13:00:19	67
13:00:20	67
13:00:38	67
13:00:44	67
13:00:48	67
13:00:49	67
13:00:52	67
13:00:54	67
13:00:57	67
13:01:39	67
13:01:59	67
13:02:01	67
13:02:12	67
13:02:17	67
13:02:18	67
13:02:25	67
13:02:26	67
13:02:28	67
13:02:29	67
13:02:31	67
13:02:34	67
13:02:36	9
