14:26:39	20
14:26:41	125
14:26:44	67
14:26:51	67
14:26:52	67
14:26:58	67
14:26:59	67
14:27:03	67
14:27:07	93
14:27:07	127
14:27:07	67
14:27:12	127
14:27:12	67
14:27:14	67
14:27:16	67
14:27:17	127
14:27:17	67
14:27:18	67
14:27:19	67
14:27:20	67
14:27:40	127
14:27:43	67
14:27:45	67
14:27:46	93
14:27:46	127
14:27:46	67
14:27:48	127
14:27:48	67
14:28:23	127
14:28:26	67
14:28:27	67
14:28:29	93
14:28:29	127
14:28:29	67
14:28:30	67
14:28:32	127
14:28:33	67
14:28:35	67
14:28:36	127
14:28:36	67
14:28:37	67
14:28:44	67
14:28:45	127
14:28:46	67
14:28:48	67
14:28:49	67
14:28:51	127
14:28:51	67
14:28:54	127
14:28:54	67
14:28:55	67
14:28:56	67
14:28:58	67
14:28:59	127
14:28:59	67
14:29:01	67
14:29:02	127
14:29:04	67
14:29:07	67
14:29:08	67
14:29:10	127
14:29:10	67
14:29:12	67
14:29:14	127
14:29:15	67
14:29:18	67
14:29:20	67
14:29:21	67
14:29:28	67
14:29:30	67
14:29:31	67
14:29:32	67
14:29:33	67
14:30:21	67
14:30:25	67
14:30:44	67
14:34:19	67
14:34:23	67
14:34:26	67
14:34:28	67
14:34:37	67
14:34:41	67
14:34:50	67
14:35:08	67
14:35:13	67
14:35:17	67
14:35:49	67
14:35:51	67
14:35:56	67
14:36:21	67
14:36:23	67
14:36:25	67
14:36:27	67
14:36:29	67
14:36:37	125
14:36:38	93
14:36:38	67
14:36:46	67
14:36:48	67
14:36:51	67
14:59:42	67
14:59:43	67
14:59:47	67
14:59:48	67
14:59:51	67
14:59:54	67
14:59:58	67
15:00:04	67
15:01:03	67
15:04:54	125
15:04:57	67
15:05:03	67
15:05:04	67
15:05:08	67
15:05:38	67
15:06:02	67
15:06:26	67
15:06:27	67
15:06:29	67
15:06:30	67
15:06:33	67
15:06:45	67
15:06:46	67
15:06:47	67
15:06:49	67
15:06:50	67
15:06:51	67
15:06:52	67
15:09:40	67
15:09:42	67
15:09:46	67
15:10:16	67
15:10:52	67
15:11:14	67
15:11:16	67
15:11:27	67
15:11:28	67
15:11:31	67
15:11:40	67
15:11:42	67
15:12:08	67
15:12:25	67
15:12:39	67
15:12:47	67
15:12:50	67
15:12:53	67
15:13:02	67
15:13:05	67
15:13:14	67
15:13:16	67
15:13:19	67
15:13:31	67
15:13:36	67
15:13:37	67
15:13:38	67
15:13:40	67
15:15:12	67
15:15:27	67
15:15:30	67
15:15:31	67
15:15:34	67
15:15:59	123
15:16:09	123
15:16:46	125
15:16:49	67
15:16:54	67
15:18:43	9
