10:50:37	20
10:50:49	125
10:50:50	127
10:51:34	67
10:51:42	67
10:51:52	67
10:57:01	67
10:58:57	67
10:59:03	67
10:59:13	67
10:59:39	67
10:59:40	67
10:59:44	67
11:00:01	67
13:36:39	67
14:24:30	125
14:24:30	127
14:24:39	67
14:37:12	67
14:37:14	123
14:37:19	125
14:37:20	127
14:37:21	127
14:37:21	67
14:37:24	67
14:37:33	67
14:37:48	127
14:37:51	127
14:37:51	67
14:37:55	67
15:03:43	127
15:03:50	125
15:04:24	54
15:04:24	127
15:23:57	127
15:23:58	54
15:24:31	125
15:24:36	127
15:24:37	67
15:24:39	67
15:25:36	67
17:28:40	9
