14:33:12	20
14:33:15	125
14:33:24	125
14:33:34	125
14:33:42	54
14:33:59	125
14:34:49	125
14:36:33	125
14:37:34	125
14:37:36	127
14:37:39	67
14:37:48	67
14:37:50	67
14:38:31	125
14:38:38	127
14:39:08	125
14:39:38	125
14:40:24	125
14:41:40	125
14:42:07	125
14:42:20	125
14:42:21	125
14:42:22	127
14:42:24	67
14:42:30	67
14:42:40	67
14:42:45	125
14:42:56	125
14:43:14	125
14:43:19	127
14:43:34	125
14:43:41	125
14:44:09	125
14:44:09	93
14:45:38	123
14:45:43	125
14:46:28	125
14:47:20	125
14:54:38	125
14:57:03	125
14:58:04	125
14:58:28	125
14:58:44	125
14:59:42	125
14:59:48	125
15:04:24	125
15:05:15	125
15:05:55	125
15:06:11	125
15:06:19	125
15:06:33	125
15:07:17	125
15:08:37	125
15:10:12	125
15:11:03	125
15:19:11	9
