08:20:28	20
08:22:01	123
09:10:40	125
09:10:59	54
09:10:59	127
09:11:00	54
09:11:11	125
09:11:15	54
09:11:15	127
09:13:41	125
09:13:45	127
09:13:46	67
09:13:54	67
09:13:55	67
09:19:12	67
09:19:18	127
09:19:24	67
09:19:26	67
09:19:33	67
09:19:41	67
09:20:41	67
09:20:49	67
09:23:49	127
09:24:01	125
09:24:19	67
09:24:23	67
09:24:25	67
09:24:28	67
09:24:32	127
09:24:32	67
09:24:35	67
09:30:39	67
09:30:58	67
09:31:03	67
09:32:39	127
09:32:39	67
09:32:49	67
09:32:54	67
09:32:58	67
09:33:01	67
09:33:22	67
09:33:51	67
09:34:26	127
09:34:30	67
09:34:52	67
09:34:56	67
09:34:59	127
09:34:59	67
09:35:02	67
09:35:47	67
09:35:59	127
09:36:02	67
09:36:17	67
09:36:21	67
09:36:24	127
09:36:25	127
09:36:29	67
09:36:30	67
09:36:31	127
09:42:43	127
09:42:53	67
09:42:55	67
09:42:57	127
09:43:07	67
09:43:10	67
09:43:18	67
09:43:38	127
09:43:40	67
09:43:45	67
09:43:47	127
09:43:48	127
09:43:48	67
09:44:20	67
09:54:48	127
09:54:53	125
09:55:03	67
09:55:04	127
09:55:04	67
09:55:10	67
09:55:16	67
09:56:46	125
09:56:49	67
09:56:53	127
09:56:53	67
09:57:01	67
09:57:13	67
09:57:16	67
09:57:17	67
13:40:33	125
14:22:27	123
14:23:57	123
