17:48:05	20
18:07:12	125
18:07:12	127
18:07:13	127
18:07:29	125
18:07:34	127
18:07:57	125
18:07:58	127
18:24:22	67
18:24:29	67
18:24:30	67
18:24:59	67
18:25:28	125
18:25:55	125
18:27:07	125
18:27:07	127
18:27:27	67
18:27:28	67
18:27:48	67
18:27:51	67
18:27:52	67
18:28:24	67
18:28:55	67
18:28:58	67
18:29:02	67
18:30:37	125
18:30:37	127
18:30:38	127
18:30:51	67
18:30:54	67
18:30:59	67
18:31:00	67
18:31:11	125
18:31:12	127
18:31:13	127
18:32:43	67
18:33:03	67
18:33:07	67
18:34:53	125
18:34:55	127
18:34:55	67
18:35:41	67
18:35:50	125
18:35:51	127
18:36:10	67
18:41:16	125
18:41:18	127
18:41:18	67
18:41:26	67
18:41:28	127
18:41:30	127
18:41:30	67
18:41:36	67
18:41:44	67
18:42:26	127
18:42:28	127
18:42:28	67
18:42:33	67
18:42:34	67
18:42:46	67
18:44:55	127
18:44:57	127
18:44:58	127
18:44:58	67
18:45:04	67
18:46:49	127
18:46:56	125
18:46:57	127
18:47:27	127
18:47:27	67
18:47:29	67
18:47:39	125
18:47:39	127
18:47:47	67
18:47:50	67
18:48:14	67
18:48:19	67
18:49:15	67
18:49:23	127
18:49:23	67
18:50:01	67
18:50:02	67
18:50:56	67
18:50:58	67
18:51:00	67
18:51:02	67
18:51:30	67
18:56:55	9
