10:12:25	20
10:12:25	125
11:36:21	125
11:36:21	93
11:36:28	67
11:36:46	67
11:36:56	67
11:37:05	67
11:38:51	123
11:38:56	123
11:39:23	123
11:39:27	125
11:47:33	125
13:00:50	125
13:01:09	67
13:01:23	67
13:01:26	127
13:01:26	67
13:01:28	67
13:01:35	127
13:01:37	67
13:01:43	67
13:01:46	127
13:01:46	67
13:01:48	67
13:03:06	67
13:03:13	67
13:03:18	67
13:03:26	67
13:03:31	67
13:03:35	67
13:03:39	67
13:03:47	127
13:03:50	67
13:04:09	67
13:04:11	127
13:04:12	127
13:04:13	67
13:04:14	127
13:04:14	67
13:04:17	67
13:04:19	67
13:04:20	67
13:04:21	67
13:04:32	67
13:04:33	127
13:04:33	67
13:04:35	67
13:04:39	67
13:04:40	67
13:04:41	67
13:04:43	67
13:04:46	67
13:04:53	67
13:04:57	67
13:05:03	127
13:05:05	67
13:05:12	67
13:05:14	127
13:05:14	67
13:05:16	67
13:05:23	127
13:05:28	127
13:05:28	67
13:05:39	67
13:05:43	67
13:05:51	67
13:05:58	127
13:06:04	67
13:06:06	67
13:06:19	67
13:06:21	67
13:06:27	67
13:06:43	127
13:06:48	67
13:06:50	67
13:06:52	67
13:06:57	127
13:07:10	67
13:07:12	67
13:07:23	67
13:07:28	125
13:07:31	67
13:07:33	127
13:07:33	67
13:07:42	67
13:08:00	67
13:08:03	67
13:08:04	67
13:08:06	67
13:08:12	67
13:08:15	67
13:08:20	127
13:08:22	67
13:08:24	67
13:08:29	67
13:08:31	67
13:08:32	67
13:19:24	67
13:19:34	127
13:19:48	67
13:20:24	67
13:20:26	67
13:20:45	127
13:47:56	125
13:59:07	125
13:59:20	125
14:00:11	125
14:00:15	67
14:09:03	67
14:09:22	67
14:28:41	67
14:28:43	127
14:28:44	127
14:28:44	67
14:28:47	67
14:29:03	67
14:29:14	67
14:29:21	127
14:29:24	67
14:29:26	67
14:29:27	67
14:29:28	67
14:29:32	67
14:29:35	127
14:29:35	67
14:29:39	67
14:29:48	67
14:29:53	127
14:29:55	67
14:30:02	67
14:30:05	67
14:30:13	67
14:30:23	67
14:30:31	67
14:30:32	67
14:30:39	67
14:33:26	125
14:34:57	125
14:36:00	125
14:36:11	125
14:38:21	125
14:44:00	125
14:44:13	67
14:44:15	127
14:44:15	67
14:44:17	67
14:44:20	67
14:44:25	67
14:44:35	67
14:44:40	67
14:44:44	67
14:44:47	67
14:44:51	67
14:45:07	67
14:45:09	67
14:45:40	125
14:45:40	93
14:45:49	125
14:45:49	93
15:00:48	123
15:00:52	125
15:00:54	67
16:29:47	125
16:29:47	93
16:29:51	67
16:29:54	67
16:30:11	67
16:30:18	67
16:30:20	67
16:30:43	67
16:30:45	67
16:30:47	67
16:30:56	67
16:37:29	125
16:37:29	93
16:37:40	67
16:37:43	67
16:37:46	67
16:37:47	67
16:37:49	67
16:37:50	67
16:37:52	67
18:19:46	9
