12:33:20	20
12:33:21	125
12:33:29	125
12:34:10	67
12:34:17	67
12:34:18	67
12:34:21	67
12:34:23	67
12:34:32	67
12:34:33	67
12:34:37	67
12:34:39	67
12:34:43	67
12:34:45	67
12:34:48	67
12:35:02	67
12:35:05	67
12:35:06	67
12:35:07	67
12:35:19	67
12:35:20	67
12:35:21	67
12:35:22	67
12:35:26	67
12:35:28	67
12:35:31	67
12:35:57	67
12:36:00	67
12:36:05	67
12:36:06	67
12:36:07	67
12:36:09	67
12:36:10	67
12:36:17	67
12:36:19	67
12:36:24	67
12:36:27	67
12:36:28	67
12:36:32	105
12:36:33	105
12:36:34	105
12:36:35	105
12:36:36	105
12:36:37	105
12:36:38	105
12:36:39	105
12:36:40	105
12:36:41	105
12:36:43	105
12:36:45	105
12:36:47	105
12:37:45	105
12:37:48	105
12:38:43	105
12:38:46	105
12:39:17	67
12:39:26	67
12:39:43	67
12:39:44	67
12:39:46	67
12:39:49	67
12:40:15	67
12:40:48	67
12:40:50	67
12:42:12	67
12:42:15	67
12:42:27	67
12:42:29	67
12:42:31	67
12:42:33	67
12:42:34	67
12:42:38	67
12:42:43	67
12:42:45	67
12:42:46	67
12:42:49	67
12:42:50	67
12:42:54	67
12:42:56	67
12:42:57	67
12:43:03	67
12:43:05	67
12:43:06	67
12:43:09	67
12:43:10	67
12:43:13	67
12:43:14	67
12:43:32	67
12:43:33	67
12:43:34	67
12:43:37	67
12:43:38	67
12:43:43	67
12:43:45	67
12:43:48	67
12:43:54	67
12:43:55	67
12:43:57	67
12:44:00	67
12:44:05	67
12:44:20	67
12:44:21	67
12:44:22	67
12:44:24	67
12:44:26	105
12:44:29	105
12:45:27	67
12:45:29	67
12:45:30	67
12:45:33	67
12:45:35	67
12:45:39	67
12:45:46	67
12:45:47	67
12:45:48	67
12:45:49	67
12:45:52	105
12:45:54	105
12:46:35	67
12:46:38	67
12:46:41	67
12:46:44	67
12:46:48	67
12:46:49	67
12:47:05	67
12:47:06	67
12:47:08	67
12:47:09	67
12:47:21	67
12:47:23	105
12:47:26	105
12:47:35	67
12:47:46	67
12:47:48	67
12:47:51	67
12:47:54	67
12:47:55	67
12:47:57	67
12:48:05	67
12:48:15	67
12:48:17	67
12:48:25	67
12:48:27	67
12:48:30	67
12:48:35	67
12:48:37	67
12:48:39	67
12:48:40	67
12:48:42	67
12:48:43	67
12:48:44	67
12:48:45	67
12:49:01	67
12:49:03	67
12:49:04	67
12:49:05	67
12:49:07	67
12:49:09	67
12:49:10	67
12:49:11	67
12:49:12	67
12:49:17	67
12:49:19	67
12:49:21	67
12:49:24	67
12:49:29	67
12:49:31	67
12:49:32	67
12:49:34	67
12:49:36	67
12:50:18	125
12:50:21	67
12:50:26	67
12:50:28	67
12:50:30	67
12:50:31	67
12:50:32	67
12:50:34	67
12:50:35	67
12:50:37	67
12:50:40	67
12:50:42	67
12:51:07	67
12:51:09	67
12:51:11	67
12:51:12	67
12:51:15	67
12:51:16	67
12:51:21	67
12:51:22	67
12:51:23	67
12:51:25	67
12:51:26	67
12:51:28	67
12:51:30	67
12:51:32	67
12:51:37	67
12:51:40	67
12:51:43	67
12:51:49	67
12:51:52	67
12:51:54	67
12:51:55	67
12:51:56	67
12:51:58	67
12:52:01	67
12:52:04	67
12:52:06	67
12:52:07	67
12:52:09	67
12:52:15	67
12:52:24	67
12:52:27	67
12:52:29	67
12:52:31	67
12:52:33	67
12:52:34	67
12:52:38	67
12:52:39	67
12:52:41	67
12:52:42	67
12:52:43	67
12:52:46	67
12:52:47	67
12:52:54	67
12:52:55	67
12:52:56	67
12:52:57	67
12:53:00	67
12:53:01	67
12:55:29	67
12:55:30	67
12:55:32	67
12:55:38	67
12:55:41	67
12:55:42	67
12:55:45	67
12:55:47	67
12:55:49	67
12:55:51	67
12:55:52	67
12:55:53	67
12:55:55	67
12:56:00	67
12:56:01	67
12:56:02	67
12:56:05	67
12:56:06	67
12:56:10	67
12:56:11	67
12:56:24	67
12:56:25	67
12:56:26	67
12:56:28	67
12:56:29	67
12:56:32	67
12:56:36	67
12:56:41	67
12:56:45	67
12:56:47	67
12:56:48	67
12:56:50	67
12:56:51	67
12:56:52	67
12:56:55	67
12:56:56	67
12:56:59	67
12:57:00	67
12:57:02	67
12:57:05	67
12:57:06	67
12:57:16	67
12:57:19	67
12:57:20	67
12:57:22	67
12:57:23	67
12:57:26	67
12:57:29	67
12:57:32	67
12:57:35	67
12:57:38	67
12:57:41	67
12:57:44	67
12:57:46	67
12:57:49	67
12:57:50	67
12:57:51	67
12:57:54	67
12:57:55	67
12:58:00	67
12:58:03	67
12:58:06	67
12:58:09	67
12:58:15	67
12:58:16	67
12:58:19	67
12:58:23	67
12:58:25	67
12:58:26	67
12:58:32	67
12:58:34	67
12:58:36	67
12:58:37	67
12:58:39	67
12:58:40	67
12:58:42	67
12:58:43	67
12:58:44	67
12:58:47	67
12:58:49	67
12:58:50	67
12:58:52	67
12:59:00	67
12:59:01	67
12:59:03	67
12:59:05	67
12:59:06	67
12:59:08	67
12:59:10	67
12:59:11	67
12:59:13	67
12:59:16	67
12:59:18	67
12:59:19	67
12:59:22	67
12:59:26	67
12:59:28	67
12:59:30	67
12:59:31	67
12:59:34	67
12:59:35	67
12:59:59	67
13:00:01	67
13:00:05	67
13:00:06	67
13:00:08	67
13:00:09	67
13:00:11	67
13:00:12	67
13:00:14	67
13:00:15	67
13:00:20	67
13:00:21	67
13:00:23	67
13:00:26	67
13:00:27	67
13:00:29	67
13:00:34	67
13:00:36	67
13:00:37	67
13:00:39	67
13:00:50	67
13:00:51	67
13:00:54	67
13:00:57	67
13:00:59	67
13:01:03	67
13:01:05	67
13:01:06	67
13:01:09	67
13:01:12	67
13:01:13	67
13:01:14	67
13:01:16	67
13:01:20	67
13:01:21	67
13:01:24	67
13:01:25	67
13:01:30	67
13:01:32	67
13:01:33	67
13:01:35	67
13:01:37	67
13:01:38	67
13:01:40	67
13:01:42	67
13:01:43	67
13:01:45	67
13:01:47	67
13:01:58	67
13:02:00	67
13:02:02	67
13:02:03	67
13:02:04	67
13:02:06	67
13:02:10	67
13:02:11	67
13:02:12	67
13:02:13	67
13:02:14	67
13:02:15	67
13:02:16	67
13:02:17	67
13:02:20	67
13:02:21	67
13:02:22	67
13:02:23	67
13:02:24	67
13:02:27	67
13:02:28	67
13:02:32	67
13:02:33	67
13:02:35	67
13:02:37	67
13:02:38	67
13:02:40	67
13:02:42	67
13:02:43	67
