09:02:45	20
09:02:47	125
09:03:25	67
09:06:27	67
09:24:22	125
09:24:25	127
09:24:25	67
09:24:26	67
09:24:27	67
09:24:31	127
09:24:31	67
09:24:38	67
09:24:39	67
09:24:41	67
09:24:44	127
09:24:44	67
09:24:50	67
09:24:59	127
09:25:02	67
09:25:05	67
09:25:09	67
09:25:10	67
09:25:11	67
09:25:14	67
09:25:17	127
09:25:17	67
09:25:18	67
09:25:28	127
09:25:31	67
09:25:32	67
09:25:34	67
09:25:37	67
09:25:38	67
09:25:40	67
09:25:42	127
09:25:42	67
09:25:47	127
09:25:55	67
09:26:22	127
09:26:25	67
09:26:27	67
09:26:29	67
09:26:39	127
09:26:44	67
09:26:47	67
09:27:02	125
09:27:04	67
09:27:05	67
09:27:07	67
09:27:08	67
09:27:20	67
09:27:21	67
09:27:23	125
09:27:24	67
09:27:26	67
09:27:40	67
09:27:44	67
09:27:45	67
09:27:58	67
09:28:01	67
09:28:02	67
09:28:16	67
09:28:17	67
09:28:28	67
09:28:29	67
09:28:53	67
09:29:35	67
09:29:37	67
09:29:39	67
09:29:41	67
09:29:42	67
09:29:45	67
09:30:00	67
09:30:01	67
09:30:03	67
09:30:18	67
09:30:20	67
09:30:21	67
09:30:23	67
09:30:24	67
09:30:26	67
09:30:27	67
09:30:32	67
09:30:34	67
09:30:35	67
09:30:37	67
09:30:38	67
09:30:40	67
09:30:42	67
09:30:44	67
09:30:45	67
09:30:47	67
09:30:49	67
09:30:51	67
09:30:52	67
09:30:53	67
09:30:54	67
09:30:56	67
09:30:58	67
09:30:59	67
09:31:01	67
09:31:02	67
09:31:03	67
09:31:04	67
09:31:08	67
09:31:09	67
09:31:11	67
09:31:18	67
09:31:21	125
09:31:28	67
09:31:31	67
09:31:45	67
09:31:46	67
09:31:53	67
09:31:59	67
09:32:00	67
09:32:04	67
09:32:11	67
09:32:12	67
09:32:14	67
09:32:16	67
09:32:29	67
09:32:33	67
09:32:38	67
09:32:42	67
09:32:43	67
09:32:45	67
09:32:50	67
09:33:04	67
09:33:05	67
09:33:56	67
09:34:31	125
09:34:34	67
09:34:36	67
09:34:55	67
09:34:57	67
09:35:03	67
09:35:14	67
09:35:15	67
09:35:45	67
09:35:47	67
09:35:50	67
09:36:22	67
09:36:40	67
09:36:42	67
09:36:49	67
09:37:05	67
09:37:07	67
09:37:10	67
09:37:11	67
09:37:16	67
09:37:24	67
09:37:25	67
09:37:27	67
09:37:28	67
09:37:29	67
09:37:36	67
09:37:52	67
09:37:54	67
09:37:58	67
09:38:29	67
09:38:51	67
09:38:53	67
09:38:57	67
09:38:58	67
09:39:04	67
09:39:06	67
09:39:52	125
09:39:52	93
09:40:03	67
09:40:06	140
09:40:06	93
09:40:06	67
09:40:07	68
09:41:02	67
09:41:06	67
09:41:14	67
09:41:17	67
09:41:20	67
09:42:33	67
09:42:36	67
09:42:38	67
09:42:41	67
09:42:42	67
09:42:44	67
09:42:45	67
09:43:20	67
09:43:23	67
09:43:41	125
09:43:41	93
09:43:44	67
09:44:33	67
09:44:35	67
09:44:43	131
09:44:43	93
09:44:43	67
09:44:43	68
09:50:23	67
09:54:01	123
09:54:02	125
09:54:06	67
09:54:57	67
09:55:02	125
09:55:02	127
09:55:04	67
09:55:06	67
09:55:08	67
09:55:13	67
09:55:15	67
09:55:22	67
09:55:25	67
09:55:30	67
09:55:32	67
09:55:36	67
09:55:40	67
09:55:42	67
09:55:46	67
09:55:48	67
09:55:49	67
09:56:02	67
09:56:04	67
09:56:05	67
09:56:11	67
09:56:16	67
09:56:45	67
09:56:56	67
09:56:57	67
09:57:00	67
09:57:02	67
09:57:08	67
09:57:14	67
09:57:15	67
09:57:16	67
09:57:17	67
09:57:22	67
09:57:31	67
10:02:38	67
10:02:43	67
10:02:46	67
10:02:47	67
10:02:51	67
10:03:06	125
10:03:09	67
10:03:11	67
10:03:13	67
10:03:24	67
10:03:26	67
10:03:28	67
10:03:35	67
10:03:42	67
10:03:45	67
10:03:48	67
10:04:00	67
10:04:01	67
10:04:04	67
10:04:06	67
10:04:09	67
10:04:14	67
10:04:15	67
10:04:18	67
10:04:19	67
10:04:20	67
10:04:22	67
10:04:23	67
10:04:25	67
10:04:26	67
10:04:31	67
10:04:33	67
10:04:44	67
10:04:47	127
10:04:48	93
10:04:48	67
10:04:49	67
10:04:50	127
10:04:50	67
10:04:51	67
10:04:52	67
10:04:54	67
10:05:10	67
10:05:11	67
10:05:13	67
10:05:23	67
10:05:30	67
10:05:36	67
10:05:40	67
10:05:42	67
10:05:44	67
10:05:49	67
10:05:50	67
10:05:56	67
10:06:01	67
10:06:02	67
10:06:04	67
10:06:06	67
10:06:13	67
10:06:15	67
10:06:17	67
10:06:18	67
10:06:20	67
10:07:22	67
10:07:34	67
10:07:35	67
10:07:39	67
10:07:40	67
10:07:46	67
10:07:51	67
10:07:52	67
10:07:55	67
10:08:42	67
10:08:44	67
10:08:45	67
10:08:46	67
10:08:49	67
10:08:56	67
10:08:58	67
10:09:01	67
10:09:02	67
10:09:04	67
10:09:05	67
10:09:16	67
10:09:21	67
10:09:22	67
10:09:24	67
10:09:28	67
10:09:30	67
10:09:33	67
10:09:35	67
10:09:37	67
10:09:38	67
10:09:43	67
10:09:45	67
10:09:46	67
10:09:47	67
10:09:49	67
10:10:02	67
10:10:04	67
10:10:10	67
10:10:15	67
10:10:18	67
10:10:21	67
10:10:22	67
10:10:26	67
10:10:28	67
10:10:34	67
10:10:36	67
10:10:39	67
10:10:40	67
10:10:42	67
10:10:43	67
10:10:44	67
10:10:45	67
10:10:46	67
10:10:47	67
10:10:54	67
10:10:55	67
10:10:56	67
10:10:58	67
10:11:00	67
10:11:03	67
10:11:04	67
10:11:05	67
10:11:11	67
10:11:15	67
10:11:16	67
10:11:18	67
10:11:23	67
10:11:24	67
10:11:26	67
10:11:42	67
10:11:43	67
10:11:45	67
10:11:47	67
10:11:48	67
10:11:49	67
10:11:53	67
10:11:55	67
10:11:57	67
10:12:00	67
10:12:01	67
10:12:03	67
10:12:04	67
10:12:07	67
10:12:08	67
10:12:10	67
10:12:11	67
10:12:15	67
10:12:18	67
10:12:19	67
10:12:26	67
10:12:28	67
10:12:30	67
10:12:42	67
10:12:43	67
10:12:45	67
10:12:49	67
10:12:53	67
10:12:55	125
10:12:55	67
10:12:57	67
10:12:59	67
10:13:00	67
10:13:06	67
10:13:07	67
10:13:14	67
10:13:17	67
10:13:18	67
10:13:20	67
10:13:27	67
10:13:28	67
10:13:48	67
10:13:51	67
10:13:52	67
10:13:57	67
10:13:59	67
10:14:01	67
10:14:03	67
10:14:05	67
10:14:06	67
10:14:09	67
10:14:10	67
10:14:14	67
10:14:15	67
10:14:24	67
10:14:26	67
10:14:30	67
10:14:31	67
10:14:35	67
10:14:36	67
10:14:37	67
10:14:39	67
10:14:46	67
10:14:47	67
10:14:54	67
10:14:57	67
10:14:59	67
10:15:06	67
10:15:07	67
10:15:09	67
10:15:13	67
10:15:18	67
10:15:20	125
10:15:20	67
10:15:22	67
10:15:25	67
10:15:26	125
10:15:26	127
10:15:26	67
10:15:28	67
10:15:29	67
10:15:32	67
10:15:33	125
10:15:33	67
10:15:34	67
10:15:36	67
10:15:37	125
10:15:37	67
10:15:39	67
10:15:44	125
10:15:46	67
10:15:47	67
10:15:48	67
10:15:51	67
10:15:56	67
10:16:03	67
10:16:05	67
10:16:10	67
10:16:15	67
10:16:16	67
10:16:23	67
10:16:28	67
10:16:29	67
10:16:30	67
10:16:32	67
10:16:36	67
10:16:37	67
10:16:38	67
10:16:51	67
10:16:53	67
10:16:54	67
10:16:55	67
10:16:56	67
10:17:18	125
10:17:18	67
10:17:21	67
10:17:22	67
10:17:27	67
10:17:30	125
10:17:32	67
10:17:33	67
10:17:38	67
10:17:45	67
10:17:56	127
10:17:56	67
10:18:01	67
10:18:07	67
10:18:14	67
10:18:16	67
10:18:18	67
10:18:22	67
10:18:23	67
10:18:24	67
10:18:30	67
10:18:32	125
10:18:35	67
10:18:36	67
10:18:38	67
10:18:40	67
10:18:44	67
10:18:45	67
10:18:46	67
10:18:48	67
10:18:52	67
10:18:53	67
10:18:55	67
10:19:00	67
10:19:01	67
10:19:05	67
10:19:06	67
10:19:07	67
10:19:08	67
10:19:10	125
10:19:10	127
10:19:10	67
10:19:11	67
10:19:12	67
10:19:14	67
10:19:19	67
10:19:21	67
10:19:22	67
10:19:30	67
10:19:33	67
10:19:34	67
10:19:35	67
10:19:36	67
10:19:39	67
10:19:45	67
10:19:46	67
10:20:09	125
10:20:23	67
10:20:25	67
10:20:27	67
10:20:33	67
10:20:36	67
10:20:37	67
10:20:43	67
10:20:45	67
10:20:47	67
10:20:48	67
10:20:49	67
10:20:52	67
10:20:55	67
10:20:58	67
10:20:59	67
10:21:00	67
10:21:01	67
10:21:05	67
10:21:07	67
10:21:09	67
10:21:12	67
10:21:14	67
10:21:30	67
10:21:31	67
10:21:32	67
10:21:44	67
10:21:47	127
10:21:47	67
10:21:49	67
10:21:56	127
10:22:05	67
10:22:06	67
10:22:09	67
10:22:12	67
10:22:19	127
10:22:21	67
10:22:29	125
10:22:31	67
10:22:34	67
10:22:40	125
10:22:46	67
10:22:49	67
10:22:57	67
10:22:59	67
10:23:02	67
10:23:06	67
10:23:13	125
10:23:19	125
10:23:25	67
10:23:34	67
10:23:36	67
10:23:40	67
10:23:42	67
10:23:43	67
10:23:45	67
10:23:47	67
10:23:56	67
10:23:57	67
10:24:00	67
10:24:01	67
10:24:02	67
10:24:10	67
10:24:15	67
10:24:16	67
10:24:21	67
10:24:22	67
10:24:24	67
10:24:32	127
10:24:33	67
10:24:34	67
10:24:35	125
10:24:35	127
10:24:37	67
10:24:38	67
10:24:39	67
10:24:41	67
10:24:42	67
10:24:58	67
10:25:05	67
10:25:09	127
10:25:11	67
10:25:16	67
10:25:17	67
10:25:19	67
10:25:24	127
10:25:26	67
10:25:28	67
10:25:29	125
10:25:29	127
10:25:30	67
10:25:32	67
10:25:33	67
10:25:34	67
10:25:35	67
10:25:36	67
10:25:38	67
10:25:40	67
10:25:41	67
10:25:44	67
10:25:46	67
10:25:49	127
10:25:50	67
10:25:52	67
10:25:53	67
10:25:55	67
10:26:08	127
10:26:19	67
10:26:21	67
10:26:23	67
10:26:25	67
10:26:28	127
10:26:29	67
10:26:35	67
10:26:37	127
10:26:39	67
10:26:46	67
10:40:14	125
10:41:55	67
10:41:59	67
10:42:01	67
10:42:04	67
10:42:06	67
10:42:09	67
10:43:39	67
10:43:40	67
10:43:41	67
10:43:42	67
10:43:43	67
10:43:44	67
10:43:46	67
10:43:48	67
10:43:49	67
10:43:53	67
10:43:56	67
10:44:05	67
10:44:06	67
10:44:08	67
10:44:10	67
10:44:14	67
10:44:23	67
10:44:26	67
10:44:28	67
10:44:29	67
10:44:31	67
10:44:32	67
10:44:35	67
10:45:48	67
10:45:50	67
10:45:52	67
10:45:53	67
10:45:55	67
10:45:57	67
10:45:58	67
10:45:59	67
10:46:01	67
10:46:02	67
10:46:05	67
10:46:06	67
10:47:29	67
10:47:37	67
10:47:38	67
10:50:38	67
10:50:40	67
10:50:42	67
10:50:44	67
10:50:51	67
10:51:22	123
10:51:25	125
10:51:27	67
10:51:28	67
10:51:29	67
10:51:30	67
10:51:36	125
10:52:02	67
10:52:04	67
10:52:06	125
