14:52:09	20
14:52:12	125
14:52:15	67
14:52:17	127
14:52:17	67
14:52:18	67
14:52:43	125
14:52:47	67
14:53:01	67
14:53:15	67
14:53:34	67
14:53:42	67
14:53:50	67
14:54:56	67
14:56:58	125
14:58:03	67
14:58:16	67
14:58:24	67
14:58:29	67
14:58:34	67
14:58:39	67
14:58:45	68
14:58:46	67
14:58:53	125
15:00:27	125
15:00:32	67
15:00:37	67
15:00:42	67
15:01:20	67
15:02:37	125
15:02:57	67
15:03:01	67
15:03:09	67
15:03:18	67
15:03:26	67
15:03:26	68
15:26:33	125
15:26:35	67
15:26:36	127
15:26:36	67
15:27:27	125
15:27:31	67
15:27:32	67
15:27:39	125
15:27:42	67
15:28:04	67
15:28:34	127
15:28:41	67
15:28:47	67
15:29:25	127
15:31:04	127
15:31:10	67
15:31:16	67
15:31:18	67
15:31:37	67
15:31:52	127
15:32:03	67
15:32:28	67
15:32:31	67
15:32:37	67
15:32:39	67
15:32:41	67
15:32:42	67
15:33:03	67
15:43:05	67
15:43:06	67
16:00:27	67
16:04:41	125
16:04:46	67
16:04:47	67
16:04:51	67
16:04:54	67
16:51:23	9
