12:07:12	20
12:19:16	127
12:19:18	67
12:20:40	67
12:20:42	67
12:20:44	67
12:20:45	67
12:20:52	67
12:48:40	67
12:48:41	67
12:48:46	67
12:50:39	67
12:59:46	125
12:59:55	67
13:00:06	127
13:00:06	67
13:00:10	125
13:00:10	127
13:00:22	67
13:01:01	67
13:01:11	67
13:01:19	67
13:01:22	67
13:01:30	67
13:02:20	67
13:02:22	67
13:02:27	67
13:02:28	67
13:03:03	125
13:03:04	67
13:03:28	67
13:03:30	67
13:04:42	67
13:05:17	67
13:05:20	67
13:05:26	67
13:05:34	67
13:05:41	67
13:05:43	67
13:06:37	67
13:06:43	67
13:06:55	67
13:07:17	67
13:07:19	67
13:07:24	67
13:07:32	67
13:07:36	67
13:08:25	67
13:08:26	67
13:09:23	67
13:09:29	67
13:09:34	67
13:09:50	67
13:09:55	67
13:09:58	67
13:10:07	67
13:10:11	67
13:10:16	127
13:10:16	67
13:10:49	70
13:12:23	67
13:12:32	67
13:12:39	67
13:12:41	67
13:12:50	67
13:12:54	67
13:12:56	67
13:13:19	127
13:13:22	67
13:13:23	67
13:13:24	67
13:13:39	70
13:14:31	67
13:14:44	67
13:14:53	67
13:14:57	67
13:15:06	67
13:15:09	67
13:15:11	67
13:15:17	127
13:15:20	67
13:15:21	67
13:15:53	70
13:17:52	67
13:17:55	67
13:18:11	70
13:18:12	67
13:23:44	67
13:23:48	67
13:24:00	70
13:24:00	67
13:29:27	67
13:29:30	67
13:29:38	67
13:30:03	70
13:30:03	67
13:40:36	67
13:44:34	67
13:44:36	67
14:16:40	9
