14:12:46	20
14:12:48	125
14:12:52	67
14:12:54	67
14:12:57	67
14:12:59	67
14:13:02	67
14:13:03	67
14:13:04	67
14:13:07	67
14:13:09	67
14:13:13	67
14:13:15	67
14:13:16	67
14:13:19	67
14:13:21	67
14:13:23	67
14:13:24	67
14:13:27	67
14:13:30	67
14:13:32	67
14:13:35	67
14:13:38	67
14:13:39	67
14:13:41	67
14:13:42	67
14:13:44	67
14:13:45	67
14:13:47	67
14:13:49	67
14:13:50	67
14:13:52	67
14:13:53	67
14:13:54	67
14:13:58	67
14:14:00	67
14:14:06	67
14:14:25	67
14:14:45	67
14:14:48	67
14:14:49	67
14:14:54	67
14:14:56	67
14:14:58	67
14:15:01	67
14:15:07	67
14:15:08	67
14:15:10	67
14:15:12	67
14:15:14	67
14:15:15	67
14:15:18	67
14:15:20	67
14:15:21	67
14:15:22	67
14:15:23	67
14:15:24	67
14:16:39	67
14:16:42	67
14:16:46	67
14:16:48	67
14:16:50	67
14:16:52	67
14:16:53	67
14:16:55	67
14:16:58	67
14:16:59	67
14:17:00	67
14:17:02	67
14:17:04	67
14:17:08	67
14:17:09	67
14:17:10	67
14:17:13	67
14:17:14	67
14:17:17	67
14:17:19	67
14:17:20	67
14:17:22	67
14:17:23	67
14:17:24	67
14:19:00	67
14:19:10	67
14:19:12	67
14:19:19	67
14:19:20	67
14:19:21	67
14:19:23	67
14:19:25	67
14:19:48	67
14:19:49	67
14:19:50	67
14:19:53	67
14:19:54	67
14:20:02	67
14:20:07	67
14:20:09	67
14:20:10	67
14:20:11	67
14:20:12	67
14:20:14	67
14:20:17	67
14:20:29	67
14:21:04	67
14:21:05	67
14:21:07	67
14:21:08	67
14:21:09	67
14:21:10	67
14:21:11	67
14:21:14	67
14:21:20	67
14:21:30	67
14:21:34	67
14:21:35	67
14:21:38	67
14:21:39	67
14:21:44	67
14:21:48	67
14:22:01	67
14:22:02	67
14:22:04	67
14:22:06	67
14:22:07	67
14:22:09	67
14:22:11	67
14:22:16	67
14:22:18	67
14:22:22	67
14:22:24	67
14:22:26	67
14:22:27	67
14:22:30	67
14:22:31	67
14:22:32	67
14:22:34	67
14:22:35	67
14:22:49	67
14:22:56	67
14:22:59	67
14:23:03	67
14:23:04	67
14:23:07	67
14:23:14	105
14:23:15	105
14:23:16	105
14:23:17	105
14:23:19	105
14:23:20	105
14:23:21	105
14:23:22	105
14:23:23	105
14:23:25	105
14:23:42	67
14:23:44	67
14:24:17	67
14:24:19	67
14:24:20	67
14:24:21	67
14:24:37	67
