16:37:38	20
16:37:41	125
16:37:46	125
16:37:58	125
16:38:01	67
16:38:04	67
16:38:48	125
16:38:54	67
16:38:58	67
16:39:00	67
16:42:43	67
16:42:50	125
16:42:53	67
16:42:55	67
16:43:12	67
16:43:19	67
16:43:25	67
16:43:29	67
16:43:30	67
16:43:33	67
16:43:35	127
16:43:35	67
16:43:37	67
16:43:38	67
16:44:19	127
16:44:20	67
16:44:21	67
16:44:31	67
16:44:37	67
16:44:40	67
16:44:42	67
16:44:51	67
16:44:57	67
16:45:03	67
16:45:05	67
16:45:07	67
16:45:18	67
16:45:21	67
16:45:24	67
16:45:36	67
16:45:40	67
16:45:42	67
16:45:56	67
16:46:00	67
16:46:06	67
16:46:10	123
16:46:12	125
16:46:17	67
16:46:18	67
16:46:19	67
16:46:23	67
16:46:24	67
16:46:28	67
16:46:29	67
16:46:41	67
16:47:04	67
16:47:09	67
16:47:12	67
16:48:54	67
16:49:03	67
16:49:04	67
16:49:18	67
16:49:21	67
16:49:26	67
16:49:28	67
16:49:29	67
16:49:44	67
16:49:47	67
16:49:53	67
16:50:03	67
16:50:13	67
16:50:26	67
16:50:28	67
16:50:29	67
16:50:31	67
16:50:34	67
16:50:39	67
16:50:43	67
16:50:44	67
16:50:49	67
16:50:50	67
16:51:22	67
16:51:27	67
16:51:32	67
16:51:34	67
16:51:36	67
16:51:37	67
16:51:57	67
16:52:00	67
16:52:09	67
16:52:12	67
16:52:14	67
16:52:17	67
16:52:44	67
16:53:07	67
16:53:09	67
16:53:10	67
16:53:19	67
16:53:21	67
16:53:26	67
16:54:00	67
16:54:04	67
16:54:27	67
16:54:31	67
16:54:35	67
16:54:37	67
16:54:42	67
16:54:45	67
16:54:48	67
16:54:54	67
16:55:14	67
16:55:16	67
16:55:20	67
16:55:23	67
16:56:13	67
16:56:18	127
16:56:19	93
16:56:19	67
16:56:21	127
16:56:23	67
16:56:28	127
16:56:28	67
16:56:29	67
16:56:32	127
16:56:36	67
16:56:38	67
16:56:39	67
16:56:42	67
16:56:43	67
16:56:45	67
16:56:47	125
16:56:56	67
16:57:00	67
16:57:03	67
16:57:04	67
16:57:05	67
16:57:09	67
16:57:15	67
16:57:16	67
16:57:20	67
16:57:24	67
16:57:25	67
16:57:27	67
16:57:39	67
16:57:40	67
16:57:42	67
16:57:46	67
16:57:49	67
16:57:51	67
16:57:57	67
16:57:58	67
16:58:01	67
16:58:02	67
16:58:30	67
16:58:50	67
16:58:55	67
16:58:58	67
16:59:03	67
16:59:08	67
16:59:10	67
16:59:11	67
16:59:15	67
16:59:18	67
16:59:19	67
16:59:20	67
16:59:23	67
16:59:24	67
16:59:39	67
16:59:40	67
16:59:43	67
16:59:50	67
16:59:53	67
16:59:54	67
17:00:40	67
17:01:00	67
17:01:14	67
17:01:15	67
17:01:16	67
17:01:17	67
17:01:20	67
17:01:24	67
17:01:28	67
17:01:29	67
17:01:30	67
17:01:37	67
17:01:40	67
17:01:45	67
17:01:54	67
17:01:57	67
17:01:59	67
17:02:02	67
17:02:06	67
17:02:08	67
17:02:11	67
17:02:15	67
17:02:17	67
17:02:21	67
17:02:30	67
17:02:35	67
17:02:36	67
17:02:38	67
17:02:39	67
17:02:41	67
17:02:44	67
17:02:46	67
17:02:50	67
17:16:31	9
