09:10:49	20
09:12:51	125
09:12:54	67
09:12:57	67
09:13:00	67
09:13:01	67
09:13:15	67
09:13:21	67
09:13:22	67
09:13:26	67
09:13:28	67
09:13:29	67
09:13:30	67
09:13:38	105
09:13:39	105
09:13:40	105
09:13:41	105
09:13:42	105
09:13:43	105
09:13:44	105
09:13:45	105
09:13:46	105
09:13:48	105
09:13:52	67
09:14:19	67
09:14:21	67
09:14:27	67
09:14:38	67
09:15:57	67
09:16:04	67
09:16:05	67
09:16:06	67
09:16:08	67
09:16:11	67
09:16:13	67
09:16:15	67
09:16:16	67
09:16:21	67
09:16:23	67
09:16:25	67
09:16:26	67
09:16:40	67
09:16:41	67
09:16:42	67
09:16:47	67
09:16:51	67
09:16:52	67
09:17:01	67
09:17:12	67
09:17:15	67
09:17:16	67
09:17:17	67
09:17:18	67
09:17:19	67
09:17:27	67
09:17:29	67
09:17:30	67
09:17:32	67
09:17:33	67
09:17:35	67
09:17:39	67
09:17:42	67
09:17:51	67
09:17:52	67
09:17:54	67
09:17:56	67
09:18:01	67
09:18:03	67
09:18:11	67
09:18:12	67
09:18:14	67
09:18:15	67
09:18:17	67
09:18:18	67
09:18:35	67
09:18:36	67
09:18:39	67
09:18:41	67
09:18:43	67
09:18:45	67
09:18:46	67
09:18:49	67
09:18:53	67
09:18:55	67
09:18:56	67
09:20:26	67
09:20:28	67
09:20:30	67
09:24:08	67
09:24:09	67
09:24:13	67
09:24:14	67
09:24:17	67
09:24:24	67
09:24:33	67
09:24:35	67
09:24:38	67
09:24:51	67
09:24:54	67
09:24:57	67
09:24:58	67
09:24:59	67
09:25:02	67
09:25:23	67
09:25:29	67
09:25:30	67
09:25:32	67
09:26:19	67
09:26:23	67
09:26:34	67
09:26:35	67
09:26:52	67
09:26:53	67
09:26:56	67
09:26:58	67
09:27:03	67
09:27:18	67
09:27:19	67
09:27:20	67
09:27:21	67
09:27:31	67
09:27:32	67
09:27:58	67
09:28:01	67
09:28:47	67
09:28:48	67
09:28:52	67
09:29:00	67
09:29:02	67
09:29:03	67
09:29:05	67
09:29:15	67
09:29:16	67
09:30:22	67
09:30:29	67
09:30:39	67
09:30:40	67
09:30:43	67
09:30:44	67
09:30:45	67
09:30:46	67
09:30:51	67
09:30:52	67
09:30:53	67
09:30:55	67
09:30:56	67
09:31:03	67
09:31:05	67
09:31:07	67
09:31:09	67
09:31:10	67
09:31:12	67
09:31:13	67
09:31:14	67
09:31:15	67
09:31:20	67
09:31:21	67
09:31:34	67
09:31:36	67
09:31:38	67
09:31:43	67
09:31:45	67
09:31:51	67
09:31:54	67
09:31:55	67
09:32:23	67
09:32:26	67
09:32:28	67
09:32:30	67
09:32:46	67
09:32:51	67
09:33:03	67
09:33:05	67
09:33:11	67
09:33:12	67
09:33:13	67
09:33:15	67
09:33:17	67
09:33:18	67
09:33:24	67
09:33:36	125
09:33:41	67
09:33:46	67
09:33:52	67
09:33:56	67
09:34:07	67
09:34:08	67
09:34:09	67
09:34:27	67
09:34:29	67
09:34:30	67
09:34:37	67
09:34:39	67
09:34:42	67
09:34:48	67
09:34:49	67
09:34:51	67
09:34:53	67
09:34:55	67
09:34:56	67
09:34:57	67
09:35:04	125
09:35:07	67
09:35:09	67
09:46:09	67
09:46:13	67
09:46:20	67
09:46:21	67
09:46:32	67
09:46:33	67
09:46:45	67
09:48:11	125
09:48:13	67
09:48:18	67
09:48:19	67
09:48:21	67
09:48:23	67
09:48:24	67
09:48:25	67
09:48:37	67
09:48:44	67
09:48:46	67
09:48:48	67
09:48:56	67
09:48:59	67
09:49:01	67
09:49:04	67
09:49:06	67
09:49:07	67
09:49:08	67
09:49:09	67
09:49:12	67
09:49:16	67
09:49:20	67
09:49:34	67
09:49:36	67
09:49:42	67
09:49:44	67
09:49:48	67
09:49:50	67
09:49:52	67
09:49:53	67
09:49:55	67
09:51:35	67
09:51:39	67
09:51:45	67
09:51:49	67
09:51:50	67
09:51:51	67
09:51:52	67
09:51:53	67
09:51:54	67
09:51:55	67
09:51:57	67
09:52:02	67
09:52:04	67
09:52:05	67
09:52:08	105
09:52:09	105
09:52:23	67
09:52:26	67
09:52:28	67
09:52:29	67
09:52:34	67
09:52:36	67
09:52:37	67
09:52:41	67
09:52:42	67
09:52:57	67
09:52:58	67
09:53:05	67
09:53:06	67
09:53:09	67
09:53:10	67
09:53:29	67
09:53:30	67
09:53:31	67
09:53:33	67
09:53:34	67
09:53:39	67
09:53:45	67
09:53:47	67
09:54:41	67
09:54:44	67
09:54:46	67
09:54:52	67
09:54:55	67
09:55:21	67
09:55:23	67
09:56:02	67
09:56:05	67
09:56:06	67
09:56:50	67
09:56:55	67
09:56:56	67
09:57:07	67
09:57:09	67
09:57:11	67
09:57:12	67
09:57:58	67
09:58:02	67
09:58:08	67
09:58:11	67
09:58:23	67
09:58:45	67
09:58:56	67
09:59:02	67
09:59:07	67
09:59:20	67
09:59:22	67
09:59:28	67
09:59:30	67
09:59:35	67
09:59:38	67
09:59:39	67
09:59:43	67
09:59:57	67
09:59:58	67
10:00:02	67
10:00:03	67
10:00:04	67
10:00:05	67
10:00:10	67
10:00:23	67
10:00:27	67
10:00:28	67
10:00:30	67
10:00:33	67
10:00:34	67
10:00:37	67
10:00:38	67
10:00:40	67
10:00:41	67
10:00:42	67
10:00:44	67
10:01:32	67
10:01:39	67
10:01:41	67
10:01:45	67
10:01:48	67
10:01:49	67
10:01:51	67
10:01:53	67
10:01:55	67
10:02:06	67
10:02:07	67
10:02:09	67
10:02:14	67
10:02:17	67
10:02:19	67
10:02:20	67
10:02:30	67
10:02:31	67
10:02:37	67
10:02:38	67
10:02:39	67
10:02:44	67
10:02:45	67
10:02:46	67
10:02:48	67
10:02:49	67
10:02:54	67
10:02:56	67
10:02:57	67
10:03:02	67
10:03:03	67
10:03:07	67
10:03:21	67
10:03:22	67
10:12:45	67
10:12:47	67
10:12:49	67
10:12:50	67
10:12:54	67
10:12:55	67
10:12:56	67
10:12:57	67
10:13:01	67
10:13:03	67
10:13:05	67
10:13:07	67
10:13:08	67
10:13:25	67
10:13:26	67
10:13:28	67
10:13:34	67
10:13:35	67
10:13:37	67
10:13:39	67
10:13:40	67
10:13:56	67
10:13:57	67
10:13:59	67
10:14:17	67
10:14:19	67
10:14:20	67
10:14:21	67
10:14:23	67
10:14:25	67
10:14:27	67
10:14:28	67
10:14:30	67
10:14:31	67
10:14:56	67
10:14:57	67
10:14:59	67
10:15:00	67
10:15:02	67
10:15:04	67
10:15:05	67
10:15:11	67
10:15:12	67
10:15:14	67
10:15:16	67
10:15:18	67
10:15:19	67
10:15:20	67
10:15:28	67
10:15:29	67
10:15:31	67
10:15:32	67
10:15:33	67
10:15:34	67
10:15:35	67
10:15:48	67
10:15:50	67
10:16:11	67
10:16:13	67
10:16:14	67
10:16:19	67
10:16:21	67
10:16:35	67
10:16:53	67
10:16:54	67
10:17:08	67
10:17:09	67
10:17:12	67
10:17:15	67
10:17:18	67
10:17:29	67
10:17:31	67
10:17:35	67
10:17:36	67
10:17:38	67
10:17:39	67
10:17:40	67
10:17:44	67
10:17:53	67
10:17:59	67
10:18:00	67
10:18:01	67
10:18:05	67
10:18:06	67
10:18:12	67
10:18:17	67
10:18:20	67
10:18:23	67
10:18:25	67
10:18:29	67
10:18:55	67
10:18:57	67
10:19:00	67
10:19:01	67
10:19:02	67
10:19:03	67
10:19:04	67
10:19:16	67
10:19:18	67
10:19:19	67
10:19:20	67
10:19:21	67
10:19:22	67
10:19:26	67
10:19:48	67
10:20:01	67
10:20:03	67
10:20:04	67
10:20:06	67
10:20:07	67
10:20:09	67
10:20:18	67
10:20:20	67
10:20:22	67
10:20:24	67
10:20:25	67
10:20:28	67
10:20:32	67
10:20:36	67
10:21:18	67
10:21:22	67
10:21:23	67
10:21:24	67
10:21:27	67
10:21:28	67
10:21:30	67
10:21:34	67
10:21:35	67
10:21:42	67
10:21:44	67
10:21:45	67
10:21:46	67
10:21:48	67
10:22:06	67
10:22:27	67
10:22:28	67
10:22:30	67
10:22:35	67
10:22:36	67
10:22:37	67
10:22:38	67
10:22:39	67
10:22:41	67
10:22:48	67
10:22:57	67
10:22:58	67
10:23:00	67
10:23:01	67
10:23:03	67
10:23:05	67
10:23:06	67
10:23:12	67
10:23:15	127
10:23:16	93
10:23:16	67
10:23:18	67
10:23:20	67
10:23:21	127
10:23:22	67
10:23:28	67
10:23:30	67
10:23:32	93
10:23:32	127
10:23:32	67
10:23:34	67
10:23:38	67
10:23:45	127
10:23:46	67
10:24:23	67
10:24:26	127
10:24:26	67
10:24:27	67
10:24:28	67
10:24:33	127
10:24:35	67
10:24:36	67
10:24:40	67
10:24:41	67
10:24:43	67
10:24:44	93
10:24:44	67
10:24:46	67
10:24:51	67
10:24:52	67
10:24:55	67
10:24:56	67
10:24:57	67
10:24:59	67
10:25:08	67
10:25:14	67
10:25:15	67
10:25:17	67
10:25:23	67
10:25:24	67
10:25:25	67
10:25:26	67
10:25:28	67
10:25:30	67
10:25:51	67
10:27:21	125
10:27:22	67
10:27:26	67
10:29:49	125
10:29:55	67
10:29:58	125
10:30:01	67
10:30:20	67
10:30:27	67
10:30:35	67
10:30:49	67
10:30:50	67
10:30:53	67
10:30:55	67
10:32:24	125
10:32:29	67
10:32:32	127
