09:14:12	20
09:14:36	125
09:14:47	125
09:14:53	67
09:14:55	67
09:14:58	67
09:15:38	67
09:15:54	67
09:15:55	67
09:16:24	67
09:16:25	67
09:16:26	67
09:16:27	67
09:16:29	67
09:16:31	67
09:16:32	67
09:16:33	67
09:16:34	67
09:16:36	67
09:16:39	67
09:16:41	67
09:16:44	67
09:16:48	67
09:16:56	67
09:16:59	67
09:17:49	67
09:17:50	67
09:17:51	67
09:17:52	67
09:17:54	67
09:17:57	67
09:18:47	125
09:18:49	67
09:18:52	127
09:18:52	67
09:19:07	125
09:19:11	67
09:19:13	127
09:19:13	67
09:19:18	127
09:19:18	67
09:19:30	127
09:19:30	67
09:19:36	127
09:19:36	67
09:19:40	127
09:19:40	67
09:19:52	67
09:19:54	127
09:19:54	67
09:19:55	67
09:19:57	67
09:20:06	127
09:20:25	67
09:20:30	67
09:20:31	67
09:20:52	67
09:20:56	127
09:20:56	67
09:21:01	127
09:21:01	67
09:21:10	127
09:21:11	67
09:21:12	67
09:21:14	67
09:21:16	67
09:21:17	67
09:21:20	67
09:21:29	67
09:21:41	67
09:21:43	67
09:21:52	67
09:21:55	67
09:22:06	67
09:22:31	93
09:22:31	67
09:22:32	67
09:22:34	67
09:22:37	67
09:22:39	67
09:22:40	67
09:22:42	67
09:22:44	67
09:22:46	67
09:23:11	67
09:23:25	67
09:23:27	67
09:23:29	67
09:23:30	67
09:23:31	67
09:23:32	67
09:23:34	67
09:24:23	125
09:24:23	93
09:24:24	67
09:24:26	125
09:24:33	67
09:24:36	67
09:26:36	125
09:26:38	67
09:26:40	127
09:26:40	67
09:26:42	67
09:26:46	67
09:26:50	67
09:27:03	67
09:27:09	67
09:27:10	67
09:27:24	125
09:27:26	125
09:27:31	67
09:27:39	67
09:27:40	67
09:27:41	67
09:27:43	67
09:27:45	67
09:27:49	67
09:27:51	67
09:27:53	67
09:27:55	67
09:27:58	67
09:28:18	67
09:28:19	67
09:28:40	67
09:28:43	127
09:28:43	67
09:28:45	127
09:28:45	67
09:28:46	67
09:28:47	127
09:28:47	67
09:28:55	127
09:28:56	67
09:28:57	67
09:29:50	67
09:29:53	67
09:30:27	67
09:30:29	67
09:32:59	67
09:33:00	67
09:33:20	67
09:33:30	123
09:33:37	125
09:33:41	67
09:33:43	67
09:33:46	67
09:34:15	67
09:34:17	67
09:34:18	67
09:34:19	67
09:34:21	67
09:34:24	67
09:34:52	67
09:34:55	125
09:35:31	67
09:35:33	127
09:35:33	67
09:35:35	127
09:35:35	67
09:36:12	127
09:36:12	67
09:36:13	127
09:36:13	67
09:36:46	127
09:36:46	67
09:36:48	127
09:36:48	67
09:37:17	67
09:37:19	67
09:37:20	67
09:45:37	125
09:45:41	125
09:45:45	67
09:46:00	67
09:46:01	67
09:57:57	125
09:58:01	67
09:58:07	67
09:58:11	67
09:58:16	67
09:58:18	67
09:58:20	67
09:58:25	67
