11:00:41	20
11:00:49	125
11:01:32	127
11:04:17	125
11:05:51	9
11:05:58	9
11:06:34	125
11:06:34	127
11:06:35	127
13:25:32	67
13:25:42	125
13:25:42	127
13:25:43	127
13:26:10	67
13:26:23	127
13:26:25	67
13:27:10	67
13:27:43	67
13:28:11	67
13:28:15	67
13:28:38	67
13:28:53	67
13:29:06	67
13:29:10	67
13:29:46	67
13:30:23	67
13:31:10	67
13:31:16	67
13:31:32	67
13:31:33	67
13:31:55	67
13:32:34	67
13:32:54	67
13:33:04	67
13:33:07	67
13:33:11	67
13:35:51	67
13:35:55	67
13:36:58	67
13:37:40	67
13:38:52	67
13:39:06	67
13:39:10	67
13:40:53	67
13:41:16	67
13:41:20	67
13:42:14	67
13:43:54	67
13:46:51	67
13:46:53	67
13:47:00	67
13:47:09	67
14:19:23	67
14:20:31	67
14:22:53	67
14:23:01	67
14:23:28	67
14:24:18	67
14:24:24	67
14:34:22	67
14:34:37	67
14:34:41	67
14:36:23	67
14:36:24	67
14:36:25	67
16:55:53	67
16:56:26	67
16:56:51	67
16:57:20	67
16:57:26	67
16:58:40	67
16:58:46	67
16:59:05	67
16:59:21	67
16:59:24	67
17:46:39	67
17:46:40	67
17:46:41	67
17:47:06	67
17:47:18	67
17:47:20	67
17:48:09	67
17:48:41	67
17:49:20	67
17:49:32	67
17:49:40	67
17:49:45	67
17:50:31	67
17:51:07	67
17:51:53	67
17:51:59	67
17:52:05	67
17:52:10	67
17:52:17	67
17:53:01	67
17:53:12	67
17:53:41	67
17:53:55	67
17:54:05	67
17:54:43	67
17:54:58	67
17:55:11	67
17:55:15	67
17:55:29	67
17:55:33	67
17:55:37	67
17:55:54	67
17:56:01	67
17:56:51	67
17:56:52	67
17:56:56	67
17:57:13	67
17:57:35	67
17:57:38	67
17:57:46	67
17:57:58	67
17:58:24	67
17:58:33	67
17:58:35	67
17:58:39	67
17:58:42	67
17:58:54	67
17:58:56	67
17:59:25	67
17:59:37	67
18:01:11	67
18:01:14	67
18:01:27	67
18:01:30	67
18:02:02	67
18:02:11	67
18:02:14	67
18:02:18	67
18:02:21	67
18:02:26	67
18:02:28	67
18:02:33	67
18:03:22	67
18:03:24	67
18:03:25	67
18:03:31	67
18:03:44	67
18:03:55	67
18:03:59	67
18:04:50	67
18:06:18	67
18:06:21	67
18:08:26	67
18:09:09	67
18:09:11	67
18:09:41	67
18:10:09	67
18:10:19	67
18:10:22	67
18:11:10	67
18:11:14	67
18:12:00	67
18:12:06	67
18:12:44	67
18:13:22	67
18:15:31	67
18:15:34	67
18:15:57	67
18:16:26	67
18:16:30	67
18:16:55	67
18:17:05	67
18:17:07	67
18:17:09	67
18:18:39	67
18:18:47	67
18:18:56	67
18:19:00	67
18:19:03	67
18:22:53	9
