13:16:14	20
13:16:16	125
13:16:18	67
13:16:20	127
13:16:20	67
13:16:22	67
13:16:25	127
13:16:42	125
13:17:28	125
13:17:28	93
13:17:31	67
13:17:32	67
13:17:35	67
13:17:38	67
13:17:45	67
13:34:57	125
13:34:57	67
13:35:03	67
13:35:06	67
13:35:08	67
13:35:10	67
13:35:19	67
13:35:37	67
14:19:24	125
14:19:25	127
14:19:25	67
14:19:27	67
14:19:28	67
14:19:54	127
14:20:01	67
14:20:03	67
14:20:04	67
14:20:05	67
14:20:07	67
14:20:35	127
14:20:36	67
14:20:39	67
14:21:14	67
14:21:17	67
14:21:27	67
14:21:28	67
14:21:29	67
14:21:40	127
14:21:42	67
14:21:44	67
14:21:49	67
14:22:01	67
14:22:04	67
14:22:10	67
14:22:15	67
14:22:22	67
14:22:38	67
14:22:40	67
14:23:00	67
14:23:04	67
14:23:10	67
14:23:12	67
14:23:13	67
14:23:17	67
14:23:20	67
14:23:22	67
14:23:23	67
14:23:24	67
14:23:27	67
14:23:28	67
14:23:29	67
14:23:32	127
14:23:34	67
14:23:36	67
14:23:39	67
14:23:42	67
14:23:49	67
14:26:07	67
14:26:18	67
14:26:20	67
14:26:21	67
14:26:26	67
14:26:28	127
14:26:47	67
14:31:35	125
14:33:21	125
14:33:21	93
14:33:23	67
14:33:28	67
14:33:39	67
14:33:40	67
14:33:43	67
14:33:44	67
14:33:49	93
14:33:49	67
15:30:43	127
15:41:18	125
15:41:24	67
15:41:25	127
15:41:25	67
15:42:40	125
15:42:40	93
15:42:43	93
15:42:43	67
15:42:46	67
15:42:48	67
15:43:13	93
15:43:13	67
15:43:27	67
15:43:33	67
15:43:37	67
15:43:39	67
15:43:46	67
15:43:51	67
15:43:52	67
15:43:58	67
15:44:46	67
15:44:49	93
15:44:49	67
15:45:21	67
15:45:29	125
15:45:29	93
15:45:31	67
15:45:40	67
15:45:46	67
15:45:47	67
15:45:48	67
15:45:49	67
15:45:50	67
15:45:59	67
15:46:05	67
15:46:06	67
15:46:11	67
15:46:19	67
15:46:22	93
15:46:22	67
15:46:37	67
15:46:39	67
15:46:47	67
15:46:51	67
15:47:06	67
15:47:13	67
15:47:18	67
15:47:20	67
15:47:35	67
15:47:36	67
15:47:49	67
15:48:03	67
15:48:13	67
15:48:17	67
15:48:18	67
15:48:19	67
15:48:20	67
15:48:23	67
15:48:26	67
15:48:37	67
15:48:47	67
15:48:51	67
15:48:53	93
15:48:53	67
15:53:03	125
15:53:06	67
15:53:10	67
15:53:17	67
15:53:21	67
15:53:23	67
