14:17:26	20
14:17:29	125
14:17:35	67
14:17:39	67
14:17:40	67
14:17:42	67
14:17:47	67
14:17:49	67
14:17:54	67
14:18:38	67
14:18:39	67
14:18:58	67
14:19:02	67
14:19:08	125
14:19:10	67
14:19:12	67
14:19:14	67
14:19:15	67
14:19:23	67
14:19:32	67
14:19:34	67
14:19:35	67
14:19:36	67
14:19:47	67
14:20:21	67
14:20:23	67
14:20:26	125
14:20:49	67
14:21:10	67
14:21:12	67
14:21:17	67
14:21:22	67
14:21:23	67
14:21:26	67
14:21:28	67
14:21:34	67
14:21:44	67
14:21:48	67
14:21:49	67
14:21:57	67
14:21:59	67
14:22:01	67
14:22:23	67
14:22:53	67
14:23:17	67
14:23:37	67
14:23:41	67
14:23:44	67
14:23:48	67
14:24:07	67
14:24:09	67
14:24:14	67
14:24:46	67
14:24:48	67
14:24:55	67
14:25:07	67
14:25:08	67
14:25:14	67
14:25:29	67
14:25:34	67
14:25:36	67
14:25:45	67
14:25:48	93
14:26:03	125
14:26:06	67
14:26:15	67
14:26:17	93
14:26:17	67
14:26:35	67
14:26:36	67
14:27:01	67
14:27:12	67
14:27:13	67
14:27:18	67
14:27:19	67
14:27:20	67
14:28:00	67
14:28:02	67
14:28:06	125
14:28:34	67
14:28:37	93
14:28:37	67
14:28:53	67
14:28:58	67
14:28:59	67
14:29:02	67
14:29:27	125
14:31:10	9
