16:51:10	20
16:51:16	116
16:51:16	105
16:51:16	67
16:51:16	67
16:51:16	67
16:51:16	67
16:51:16	67
16:51:16	67
16:51:16	67
16:51:16	67
16:51:16	67
16:51:16	67
16:51:16	67
16:51:16	67
16:51:16	67
16:51:16	67
16:51:16	67
16:51:18	67
16:51:18	67
16:51:18	67
16:51:18	67
16:51:18	67
16:51:18	67
16:51:18	67
16:51:18	67
16:51:18	67
16:51:18	67
16:51:18	67
16:51:18	67
16:51:18	67
16:51:18	67
16:51:18	67
16:51:22	67
16:51:22	67
16:51:22	67
16:51:22	67
16:51:22	67
16:51:22	67
16:51:22	67
16:51:22	67
16:51:22	67
16:51:22	67
16:51:22	67
16:51:22	67
16:51:22	67
16:51:22	67
16:51:22	67
16:51:26	67
16:51:26	67
16:51:26	67
16:51:26	67
16:51:26	67
16:51:26	67
16:51:26	67
16:51:26	67
16:51:26	67
16:51:26	67
16:51:28	67
16:51:28	67
16:51:28	67
16:51:28	67
16:51:28	67
16:51:28	67
16:51:28	67
16:51:28	67
16:51:28	67
16:51:28	67
16:51:28	67
16:51:28	67
16:51:28	67
16:51:28	67
16:51:28	67
16:51:36	67
16:51:36	67
16:51:36	67
16:51:36	67
16:51:36	67
16:51:36	67
16:51:36	67
16:51:36	67
16:51:36	67
16:51:36	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:37	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:39	67
16:51:43	67
16:51:43	67
16:51:43	67
16:51:43	67
16:51:43	67
16:51:43	67
16:51:43	67
16:51:43	67
16:51:43	67
16:51:43	67
16:51:43	67
16:51:43	67
16:51:45	67
16:51:45	67
16:51:45	67
16:51:45	67
16:51:45	67
16:51:45	67
16:51:45	67
16:51:45	67
16:51:45	67
16:51:45	67
16:51:45	67
16:51:45	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:46	67
16:51:48	67
16:51:48	67
16:51:48	67
16:51:48	67
16:51:48	67
16:51:48	67
16:51:48	67
16:51:48	67
16:51:48	67
16:51:48	67
16:51:48	67
16:51:48	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:50	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:52	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:53	67
16:51:55	67
16:51:55	67
16:51:55	67
16:51:55	67
16:51:55	67
16:51:55	67
16:51:55	67
16:51:55	67
16:51:55	67
16:51:55	67
16:51:55	67
16:51:55	67
16:51:58	67
16:51:58	67
16:51:58	67
16:51:58	67
16:51:58	67
16:51:58	67
16:51:58	67
16:51:58	67
16:51:58	67
16:51:58	67
16:51:58	67
16:51:58	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:01	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:05	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:10	67
16:52:11	67
16:52:11	67
16:52:11	67
16:52:11	67
16:52:11	67
16:52:11	67
16:52:11	67
16:52:11	67
16:52:11	67
16:52:11	67
16:52:11	67
16:52:11	67
16:52:13	67
16:52:13	67
16:52:13	67
16:52:13	67
16:52:13	67
16:52:13	67
16:52:13	67
16:52:13	67
16:52:13	67
16:52:13	67
16:52:13	67
16:52:13	67
16:52:14	105
16:52:14	105
16:52:14	105
16:52:14	105
16:52:14	116
16:52:14	116
16:52:14	105
16:52:15	67
16:52:15	67
16:52:15	67
16:52:15	67
16:52:15	67
16:52:15	67
16:52:15	67
16:52:15	67
16:52:15	67
16:52:15	67
16:52:15	67
16:52:15	67
16:52:17	67
16:52:17	67
16:52:17	67
16:52:17	67
16:52:17	67
16:52:17	67
16:52:17	67
16:52:17	67
16:52:17	67
16:52:17	67
16:52:17	67
16:52:17	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:21	67
16:52:23	67
16:52:23	67
16:52:23	67
16:52:23	67
16:52:23	67
16:52:23	67
16:52:23	67
16:52:23	67
16:52:23	67
16:52:23	67
16:52:23	67
16:52:23	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:24	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:25	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:27	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:34	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:35	67
16:52:37	67
16:52:37	67
16:52:37	67
16:52:37	67
16:52:37	67
16:52:37	67
16:52:37	67
16:52:37	67
16:52:37	67
16:52:37	67
16:52:37	67
16:52:37	67
16:52:38	67
16:52:38	67
16:52:38	67
16:52:38	67
16:52:38	67
16:52:38	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:40	67
16:52:41	67
16:52:41	67
16:52:41	67
16:52:41	67
16:52:41	67
16:52:41	67
16:52:41	67
16:52:41	67
16:52:41	67
16:52:41	67
16:52:41	67
16:52:41	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:43	67
16:52:54	67
16:52:54	67
16:52:54	67
16:52:54	67
16:52:54	67
16:52:54	67
16:52:54	67
16:52:54	67
16:52:54	67
16:52:54	67
16:52:54	67
16:52:54	67
16:53:03	67
16:53:03	67
16:53:03	67
16:53:03	67
16:53:03	67
16:53:03	67
16:53:03	67
16:53:03	67
16:53:03	67
16:53:03	67
16:53:03	67
16:53:03	67
16:53:04	67
16:53:04	67
16:53:04	67
16:53:04	67
16:53:04	67
16:53:04	67
16:53:04	67
16:53:04	67
